  0.95179999999999998        0.0000000000000000     
  0.95379999999999998        0.0000000000000000     
  0.95579999999999998        0.0000000000000000     
  0.95779999999999998        0.0000000000000000     
  0.95979999999999999        0.0000000000000000     
  0.96179999999999999        0.0000000000000000     
  0.96379999999999999        0.0000000000000000     
  0.96579999999999999        0.0000000000000000     
  0.96779999999999999        0.0000000000000000     
  0.96980000000000000        0.0000000000000000     
  0.97180000000000000        0.0000000000000000     
  0.97380000000000000        0.0000000000000000     
  0.97580000000000000        0.0000000000000000     
  0.97780000000000000        0.0000000000000000     
  0.97980000000000000        0.0000000000000000     
  0.98180000000000001        0.0000000000000000     
  0.98380000000000001        0.0000000000000000     
  0.98580000000000001        0.0000000000000000     
  0.98779999999999990        0.0000000000000000     
  0.98979999999999990        0.0000000000000000     
  0.99179999999999990        0.0000000000000000     
  0.99379999999999991        0.0000000000000000     
  0.99579999999999991        0.0000000000000000     
  0.99779999999999991        0.0000000000000000     
  0.99979999999999991        1.0000000000000000     
   1.0018000000000000        1.0000000000000000     
   1.0038000000000000        0.0000000000000000     
   1.0058000000000000        0.0000000000000000     
   1.0078000000000000        0.0000000000000000     
   1.0098000000000000        0.0000000000000000     
   1.0118000000000000        0.0000000000000000     
   1.0138000000000000        0.0000000000000000     
   1.0158000000000000        0.0000000000000000     
   1.0178000000000000        0.0000000000000000     
   1.0198000000000000        0.0000000000000000     
   1.0218000000000000        0.0000000000000000     
   1.0238000000000000        0.0000000000000000     
   1.0258000000000000        0.0000000000000000     
   1.0278000000000000        0.0000000000000000     
   1.0298000000000000        0.0000000000000000     
   1.0318000000000001        0.0000000000000000     
   1.0338000000000001        0.0000000000000000     
   1.0358000000000001        0.0000000000000000     
   1.0378000000000001        0.0000000000000000     
   1.0398000000000001        0.0000000000000000     
   1.0418000000000001        0.0000000000000000     
   1.0438000000000001        0.0000000000000000     
   1.0458000000000001        0.0000000000000000     
   1.0478000000000001        0.0000000000000000     
   1.0497999999999998        0.0000000000000000     
