-14.75 0.0
-14.5 -0.000286088464487
-14.25 -0.00105228560904
-14.0 -0.00235915150228
-13.75 -0.0040029683438
-13.5 -0.00512594543348
-13.25 -0.00606342581328
-13.0 -0.00648054226037
-12.75 -0.00709921583728
-12.5 -0.00811241771431
-12.25 -0.00902346039989
-12.0 -0.00976344646835
-11.75 -0.00990520527343
-11.5 -0.00936844376001
-11.25 -0.00905825433939
-11.0 -0.00813098107752
-10.75 -0.00751118380962
-10.5 -0.00652283814862
-10.25 -0.00531592151579
-10.0 -0.00425200954627
-9.75 -0.003415962012
-9.5 -0.00322886673701
-9.25 -0.00434913740261
-9.0 -0.00634516164336
-8.75 -0.00924733702896
-8.5 -0.0124199294273
-8.25 -0.014433230324
-8.0 -0.0159057845787
-7.75 -0.015104743796
-7.5 -0.0134665194036
-7.25 -0.0105572200048
-7.0 -0.00781387069221
-6.75 -0.00614011293252
-6.5 -0.00581524882382
-6.25 -0.00700120897697
-6.0 -0.0093529397373
-5.75 -0.0120710307676
-5.5 -0.0158893883559
-5.25 -0.0183254545294
-5.0 -0.020421944161
-4.75 -0.0218850312587
-4.5 -0.0225549842265
-4.25 -0.0240337450263
-4.0 -0.0246554634859
-3.75 -0.0254168225718
-3.5 -0.0250290371318
-3.25 -0.0226194979983
-3.0 -0.0181112360588
-2.75 -0.0115844382354
-2.5 -0.00408265295925
-2.25 0.00538357076528
-2.0 0.0152340658475
-1.75 0.0273333795615
-1.5 0.0405070913733
-1.25 0.0547937131346
-1.0 0.0688625560473
-0.75 0.0823658611733
-0.5 0.0940084042146
-0.25 0.104212461662
0.0 0.110415384051
0.25 0.114059454993
0.5 0.113586125079
0.75 0.11094150784
1.0 0.105422028426
1.25 0.0977953071505
1.5 0.0875480315885
1.75 0.0752855604711
2.0 0.061900054825
2.25 0.0485718480824
2.5 0.0358722522799
2.75 0.0239905361033
3.0 0.0133073128285
3.25 0.00362443231181
3.5 -0.00431194606945
3.75 -0.0111620410817
4.0 -0.0163610117214
4.25 -0.020594181089
4.5 -0.0234863329389
4.75 -0.0256774676823
5.0 -0.0265300085643
5.25 -0.026516076834
5.5 -0.0255629877949
5.75 -0.0241511656785
6.0 -0.0223590832032
6.25 -0.0206191176917
6.5 -0.0184194072825
6.75 -0.0158734145622
7.0 -0.0128735248667
7.25 -0.0100811939429
7.5 -0.00779166179543
7.75 -0.00620191946351
8.0 -0.00536485013032
8.25 -0.00494535727168
8.5 -0.00523468683266
8.75 -0.00540471549984
9.0 -0.00699340693475
9.25 -0.00877328696011
9.5 -0.0113436155917
9.75 -0.0120805414481
10.0 -0.0127171859771
10.25 -0.0115190502568
10.5 -0.0102843627457
10.75 -0.00867628032397
11.0 -0.00712644556446
11.25 -0.0056941916706
11.5 -0.00474020091517
11.75 -0.00441633644314
12.0 -0.0049992986489
12.25 -0.00614641274429
12.5 -0.00762216990107
12.75 -0.00895367660945
13.0 -0.0105969861298
13.25 -0.0110246445333
13.5 -0.0122210929419
13.75 -0.0119015642629
14.0 -0.011644043427
14.25 -0.0101861313506
14.5 -0.00856045190897
14.75 -0.00659872660698
15.0 -0.00531133842669
