-14.75 0.0
-14.5 0.000486865144367
-14.25 0.00100940326503
-14.0 0.00176069051723
-13.75 0.00275105689337
-13.5 0.00409143945107
-13.25 0.00550019320166
-13.0 0.0069234735825
-12.75 0.00806857637906
-12.5 0.00901629227302
-12.25 0.00947809593924
-12.0 0.00967697121597
-11.75 0.0095253051265
-11.5 0.00925129866898
-11.25 0.00870278745126
-11.0 0.0083382334515
-10.75 0.00795067545999
-10.5 0.00783003913494
-10.25 0.00796520074752
-10.0 0.00826503640067
-9.75 0.00870200970214
-9.5 0.0091897337544
-9.25 0.0094869818304
-9.0 0.00967540655149
-8.75 0.00986521610475
-8.5 0.0100944943623
-8.25 0.0106131184165
-8.0 0.0113220448843
-7.75 0.0122716094383
-7.5 0.0131859048108
-7.25 0.0139981057949
-7.0 0.0145538809685
-6.75 0.0149131028069
-6.5 0.0151788481547
-6.25 0.0158475509266
-6.0 0.0171402161507
-5.75 0.0193387833047
-5.5 0.0228166224801
-5.25 0.0273994436125
-5.0 0.0334792721624
-4.75 0.0408686782577
-4.5 0.0500167877263
-4.25 0.060818803148
-4.0 0.0742067935316
-3.75 0.0902979912969
-3.5 0.110110364956
-3.25 0.134403790115
-3.0 0.163525451386
-2.75 0.197703991689
-2.5 0.236363945942
-2.25 0.277960233823
-2.0 0.321148302917
-1.75 0.363445780551
-1.5 0.403456798889
-1.25 0.439011582017
-1.0 0.469224779129
-0.75 0.49307674804
-0.5 0.51008530641
-0.25 0.520226438376
0.0 0.52331810008
0.25 0.519304866577
0.5 0.508273162813
0.75 0.490136984305
1.0 0.465083735152
1.25 0.433764508548
1.5 0.396662620143
1.75 0.355873491122
2.0 0.312347198852
2.25 0.269130866324
2.5 0.227907202598
2.75 0.190780354943
3.0 0.158920190946
3.25 0.132133534906
3.5 0.110305191136
3.75 0.092207004141
4.0 0.0772503360473
4.25 0.0647869243223
4.5 0.0540325149849
4.75 0.0450597867203
5.0 0.0373635939568
5.25 0.0309600867394
5.5 0.0256073920872
5.75 0.0211627781789
6.0 0.0174376421876
6.25 0.0144846795841
6.5 0.0119055324217
6.75 0.00999520400742
7.0 0.0083867328529
7.25 0.00712466890647
7.5 0.00586929715802
7.75 0.0047851218294
8.0 0.00366529369391
8.25 0.00276371317718
8.5 0.00202336034482
8.75 0.00146084580135
9.0 0.00108132636266
9.25 0.000822156757858
9.5 0.000815591797022
9.75 0.000990197299443
10.0 0.00118687124499
10.25 0.00175639138391
10.5 0.00219258047167
10.75 0.00288102560158
11.0 0.00345666330329
11.25 0.00405486511496
11.5 0.00443683998908
11.75 0.0047217273248
12.0 0.00493436433524
12.25 0.00497771216169
12.5 0.00496092348596
12.75 0.00485579787328
13.0 0.00460701396984
13.25 0.00422907004351
13.5 0.00376989698384
13.75 0.00327120676405
14.0 0.00270386239141
14.25 0.0020333675326
14.5 0.00128413820568
14.75 0.000599156181114
15.0 -0.000233453688168
