-14.75 0.0
-14.5 0.000120687912724
-14.25 -0.000503071554503
-14.0 -0.00137753105492
-13.75 -0.00267080251138
-13.5 -0.00365340158787
-13.25 -0.00453698643365
-13.0 -0.00517144494688
-12.75 -0.00576686604726
-12.5 -0.00643684681927
-12.25 -0.00710517148208
-12.0 -0.00775000848677
-11.75 -0.008237039102
-11.5 -0.00829022978547
-11.25 -0.00843564052821
-11.0 -0.0079892406125
-10.75 -0.00772864437482
-10.5 -0.0072416509473
-10.25 -0.00664743399782
-10.0 -0.00617263910176
-9.75 -0.00580355364144
-9.5 -0.00599427660791
-9.25 -0.00693982826862
-9.0 -0.00865557944744
-8.75 -0.0108668046607
-8.5 -0.0134109215102
-8.25 -0.0149913859975
-8.0 -0.0161504778442
-7.75 -0.0156450738767
-7.5 -0.01459269318
-7.25 -0.0126739921214
-7.0 -0.0109933319969
-6.75 -0.00996276793445
-6.5 -0.00993057342362
-6.25 -0.0107811147934
-6.0 -0.0124990891872
-5.75 -0.0144504375158
-5.5 -0.0171520539801
-5.25 -0.0189323241988
-5.0 -0.0204684955766
-4.75 -0.0214344260838
-4.5 -0.0216399606871
-4.25 -0.022192774386
-4.0 -0.021823761616
-3.75 -0.0214184618386
-3.5 -0.020147790626
-3.25 -0.0174934505449
-3.0 -0.013407882238
-2.75 -0.00763464415133
-2.5 -0.000782531394277
-2.25 0.00798935605991
-2.0 0.017625916607
-1.75 0.029054441243
-1.5 0.0415253312149
-1.25 0.0547096168683
-1.0 0.0676267502784
-0.75 0.0796343829192
-0.5 0.0897564644678
-0.25 0.09817987474
0.0 0.103355566967
0.25 0.106256621495
0.5 0.105673948046
0.75 0.102962467167
1.0 0.0973910724658
1.25 0.0898861722094
1.5 0.0801501957569
1.75 0.0689891328306
2.0 0.0569154782789
2.25 0.044722699437
2.5 0.0329576675436
2.75 0.0217099718037
3.0 0.0115691616606
3.25 0.00251709762864
3.5 -0.00483628172295
3.75 -0.0110332949076
4.0 -0.0157973535681
4.25 -0.0194434681963
4.5 -0.021705208601
4.75 -0.0230452249857
5.0 -0.0230194690812
5.25 -0.0222659217998
5.5 -0.0208789625791
5.75 -0.0193057547441
6.0 -0.0176867900836
6.25 -0.016214291602
6.5 -0.0148045541589
6.75 -0.013317730114
7.0 -0.0119062185141
7.25 -0.0105256198244
7.5 -0.00947121163319
7.75 -0.00860706043747
8.0 -0.00830026636073
8.25 -0.00818986263766
8.5 -0.00857156513703
8.75 -0.00883841038974
9.0 -0.00979204187705
9.25 -0.0106857224141
9.5 -0.0118109183805
9.75 -0.0117798529343
10.0 -0.0117794473349
10.25 -0.0106232772211
10.5 -0.00960944286725
10.75 -0.00839916037036
11.0 -0.00720834740305
11.25 -0.00632829552451
11.5 -0.00571247490291
11.75 -0.00560514029351
12.0 -0.00606767199442
12.25 -0.00698566378083
12.5 -0.00802832541915
12.75 -0.00912037532584
13.0 -0.0102319098565
13.25 -0.010636499818
13.5 -0.0113166715777
13.75 -0.0110534200758
14.0 -0.0108413506499
14.25 -0.00995845194777
14.5 -0.00902244209066
14.75 -0.00798858868447
15.0 -0.00742302705166
