-14.75 0.0
-14.5 0.000489521271313
-14.25 0.00114140569542
-14.0 0.00185492248234
-13.75 0.00277740507989
-13.5 0.00379147090457
-13.25 0.00476341839046
-13.0 0.00543409995157
-12.75 0.00587846752749
-12.5 0.00593563970387
-12.25 0.00566509535616
-12.0 0.00509743030442
-11.75 0.00436346414452
-11.5 0.00358148356299
-11.25 0.00287802470502
-11.0 0.00240191029106
-10.75 0.00214201485921
-10.5 0.00192686043148
-10.25 0.00192375587427
-10.0 0.00170025371529
-9.75 0.00149433893434
-9.5 0.00109166275207
-9.25 0.000595055938096
-9.0 -4.27838653301e-05
-8.75 -0.000564889289034
-8.5 -0.00108136691957
-8.25 -0.00132523235837
-8.0 -0.00145225015069
-7.75 -0.00132798951298
-7.5 -0.00123242310186
-7.25 -0.000908196476786
-7.0 -0.000628183441703
-6.75 -0.000159211214526
-6.5 0.000500752648656
-6.25 0.00157193906914
-6.0 0.0030924389164
-5.75 0.00540536026469
-5.5 0.00868610959235
-5.25 0.0131560420028
-5.0 0.0192516920977
-4.75 0.0272503010748
-4.5 0.0377546153281
-4.25 0.0512288542687
-4.0 0.0686763860895
-3.75 0.0907686044684
-3.5 0.118138488294
-3.25 0.151361630065
-3.0 0.189560266112
-2.75 0.232037944404
-2.5 0.277185741074
-2.25 0.322902576185
-2.0 0.367603405177
-1.75 0.409223750875
-1.5 0.446920747818
-1.25 0.479191214777
-1.0 0.505978017606
-0.75 0.526794104767
-0.5 0.541541868074
-0.25 0.550430027763
0.0 0.553379701828
0.25 0.550432880604
0.5 0.54148704951
0.75 0.526467019076
1.0 0.505217459616
1.25 0.478023161079
1.5 0.444759170126
1.75 0.406699673936
2.0 0.364021102519
2.25 0.318985084
2.5 0.272914731462
2.75 0.227987160952
3.0 0.186436626945
3.25 0.149462462712
3.5 0.118519459676
3.75 0.0928815018097
4.0 0.0727064796265
4.25 0.0565153944702
4.5 0.043730831769
4.75 0.0334734027676
5.0 0.0251993904456
5.25 0.0184244319785
5.5 0.0129319952069
5.75 0.00835614351517
6.0 0.00466795501368
6.25 0.00173280919769
6.5 -0.000616591619174
6.75 -0.00235173488699
7.0 -0.0036944391616
7.25 -0.00463501458034
7.5 -0.00551753519727
7.75 -0.00610570421563
8.0 -0.00671721709861
8.25 -0.00706030349266
8.5 -0.00735736144192
8.75 -0.00744970593586
9.0 -0.00739803088236
9.25 -0.00715789153411
9.5 -0.00677844178734
9.75 -0.00610388219531
10.0 -0.00552910903234
10.25 -0.00455887392522
10.5 -0.00379500945163
10.75 -0.00285683125867
11.0 -0.00221910303817
11.25 -0.00159061124195
11.5 -0.00135239609765
11.75 -0.00108302113454
12.0 -0.00105998701187
12.25 -0.00104308427332
12.5 -0.00123408502268
12.75 -0.00142403157431
13.0 -0.00170217700189
13.25 -0.00195249977704
13.5 -0.00221846237949
13.75 -0.00252497817177
14.0 -0.00283623245526
14.25 -0.00326784107992
14.5 -0.0037172297199
14.75 -0.00411410652657
15.0 -0.00458766795839
