-14.75 0.0
-14.5 0.000276877315186
-14.25 0.000435419085669
-14.0 0.000527545533409
-13.75 0.000501665333565
-13.5 0.000420225380366
-13.25 0.00022528745063
-13.0 -3.26395554238e-05
-12.75 -0.000500975118424
-12.5 -0.00109636556543
-12.25 -0.00194064427964
-12.0 -0.00290545996385
-11.75 -0.00408376076532
-11.5 -0.00525174489346
-11.25 -0.00657786134536
-11.0 -0.00787117363729
-10.75 -0.00920527184975
-10.5 -0.01056926504
-10.25 -0.0118932802013
-10.0 -0.0131706272045
-9.75 -0.0143691789704
-9.5 -0.0154666554981
-9.25 -0.0165564028971
-9.0 -0.0175029891455
-8.75 -0.018486549838
-8.5 -0.0192222449348
-8.25 -0.0198381003366
-8.0 -0.0201154761517
-7.75 -0.0200488728242
-7.5 -0.019626026519
-7.25 -0.0186625684178
-7.0 -0.0173467391291
-6.75 -0.0153013101086
-6.5 -0.0126621274803
-6.25 -0.00903997290078
-6.0 -0.00452156779795
-5.75 0.0013777277018
-5.5 0.00868130238982
-5.25 0.0177709736836
-5.0 0.0291414241703
-4.75 0.043092613911
-4.5 0.0605518461931
-4.25 0.0816966333032
-4.0 0.107450113336
-3.75 0.137707749214
-3.5 0.17229287182
-3.25 0.210388518146
-3.0 0.251068862016
-2.75 0.2927708837
-2.5 0.334379391156
-2.25 0.3742712013
-2.0 0.411586601597
-1.75 0.445189363217
-1.5 0.474788887882
-1.25 0.499849549825
-1.0 0.5203997593
-0.75 0.536303198927
-0.5 0.547783597561
-0.25 0.554858728952
0.0 0.557635019942
0.25 0.556025061867
0.5 0.550098237146
0.75 0.539568529644
1.0 0.524397452196
1.25 0.504506310958
1.5 0.479697847625
1.75 0.450234079718
2.0 0.416127846857
2.25 0.378284101347
2.5 0.337222220556
2.75 0.294638021721
3.0 0.251655262796
3.25 0.210098976567
3.5 0.171090275287
3.75 0.13610555929
4.0 0.10549969332
4.25 0.0798738036787
4.5 0.0585255634385
4.75 0.0415521973361
5.0 0.0276439222999
5.25 0.016672038203
5.5 0.00759348569563
5.75 0.000365505106343
6.0 -0.00572199162761
6.25 -0.0106549951756
6.5 -0.0148247678724
6.75 -0.018203948351
7.0 -0.0210057197679
7.25 -0.0232543083465
7.5 -0.025020918996
7.75 -0.026229200565
8.0 -0.0270060432362
8.25 -0.0272448261549
8.5 -0.02713474225
8.75 -0.0265786414072
9.0 -0.0258776732596
9.25 -0.0248661936445
9.5 -0.0238434022078
9.75 -0.0226233072215
10.0 -0.0214629600781
10.25 -0.0200821225223
10.5 -0.0187353052991
10.75 -0.0172004649768
11.0 -0.015672448745
11.25 -0.0140772333838
11.5 -0.0125301744652
11.75 -0.0110879431109
12.0 -0.00961763243865
12.25 -0.00848260066458
12.5 -0.00730125478441
12.75 -0.0065726752981
13.0 -0.00591898896004
13.25 -0.00566964134589
13.5 -0.00550968145023
13.75 -0.0056395801411
14.0 -0.00571283201029
14.25 -0.00595883637001
14.5 -0.00613452790201
14.75 -0.00638371608753
15.0 -0.0066058240335
