-14.75 0.0
-14.5 -9.23035505607e-05
-14.25 -0.000844499471883
-14.0 -0.00197461650119
-13.75 -0.00350013857871
-13.5 -0.00457487693029
-13.25 -0.00548072284479
-13.0 -0.00597409544535
-12.75 -0.00652679165097
-12.5 -0.00732168908003
-12.25 -0.00808274627656
-12.0 -0.00878099667603
-11.75 -0.00913214302653
-11.5 -0.00894423432149
-11.25 -0.00893315850602
-11.0 -0.00828971697394
-10.75 -0.00787747784493
-10.5 -0.00712222571536
-10.25 -0.0062022787563
-10.0 -0.00541988466278
-9.75 -0.00483510180934
-9.5 -0.00488243151115
-9.25 -0.0059708413068
-9.0 -0.00788776716588
-8.75 -0.0104983971215
-8.5 -0.0134267643111
-8.25 -0.0152849602157
-8.0 -0.0166534537734
-7.75 -0.0159773940038
-7.5 -0.0145801565975
-7.25 -0.0120341555751
-7.0 -0.00968870217647
-6.75 -0.00819745978056
-6.5 -0.00795210516059
-6.25 -0.00896466263128
-6.0 -0.0110630869348
-5.75 -0.0135110643289
-5.5 -0.016903938868
-5.25 -0.0191224633359
-5.0 -0.0210163215839
-4.75 -0.0222826092057
-4.5 -0.0227523493212
-4.25 -0.0237880133127
-4.0 -0.0239237041041
-3.75 -0.0241154655191
-3.5 -0.0233201417985
-3.25 -0.0208077800505
-3.0 -0.0165406858828
-2.75 -0.0104058648998
-2.5 -0.00327613066535
-2.25 0.00578621836254
-2.0 0.0154238817621
-1.75 0.0271188399502
-1.5 0.0399464711958
-1.25 0.0538053212471
-1.0 0.0675185772349
-0.75 0.0805514078015
-0.5 0.091704437131
-0.25 0.101261221722
0.0 0.107109716316
0.25 0.110500026252
0.5 0.109982176862
0.75 0.107274729315
1.0 0.101638867743
1.25 0.0939253671561
1.5 0.0837559516586
1.75 0.0718380819247
2.0 0.0589141611949
2.25 0.0459755120874
2.5 0.0336230722827
2.75 0.021967268171
3.0 0.0115301963602
3.25 0.00215236505621
3.5 -0.00543943128448
3.75 -0.0119123592117
4.0 -0.0168238440755
4.25 -0.020668327257
4.5 -0.0231429375697
4.75 -0.0247862899993
5.0 -0.0251020664798
5.25 -0.0246286941615
5.5 -0.0234044860581
5.75 -0.0218863686725
6.0 -0.0201865864003
6.25 -0.0186040259799
6.5 -0.0168266944359
6.75 -0.0148107349015
7.0 -0.0125919489189
7.25 -0.0104404715231
7.5 -0.00870369313815
7.75 -0.00739583639582
8.0 -0.00677348192575
8.25 -0.00648400210799
8.5 -0.00683153333803
8.75 -0.00707989332887
9.0 -0.00842571177035
9.25 -0.00984084511828
9.5 -0.0117920478221
9.75 -0.0122015748165
10.0 -0.0125671820889
10.25 -0.0113928364901
10.5 -0.0102701216642
10.75 -0.00885757287271
11.0 -0.00747136533172
11.25 -0.00628294840772
11.5 -0.0054344835166
11.75 -0.00515045300974
12.0 -0.00561115863703
12.25 -0.00661823992216
12.5 -0.00788687258413
12.75 -0.00913947421322
13.0 -0.0105545947946
13.25 -0.0109858882776
13.5 -0.0119326153298
13.75 -0.0116396513599
14.0 -0.0114004629782
14.25 -0.0102157574029
14.5 -0.00892513061557
14.75 -0.00741908360637
15.0 -0.00649650083439
