-14.75 0.0
-14.5 0.000176105180111
-14.25 0.00025357020038
-14.0 0.000206290690665
-13.75 0.00010659714648
-13.5 -0.000184608158856
-13.25 -0.000523983360038
-13.0 -0.001018224792
-12.75 -0.00163448874243
-12.5 -0.00241420232588
-12.25 -0.003310644945
-12.0 -0.00434256426788
-11.75 -0.0054675525778
-11.5 -0.00660606349026
-11.25 -0.00783010111483
-11.0 -0.00906044634086
-10.75 -0.0103302711135
-10.5 -0.0116055269747
-10.25 -0.0128615988309
-10.0 -0.014085661104
-9.75 -0.0152620283569
-9.5 -0.0163737434529
-9.25 -0.0175081114429
-9.0 -0.0184906503102
-8.75 -0.0195126405368
-8.5 -0.0203137258266
-8.25 -0.0210312707732
-8.0 -0.0215163485391
-7.75 -0.0217762222565
-7.5 -0.0218071448888
-7.25 -0.0214760621471
-7.0 -0.0208952191788
-6.75 -0.0198190846626
-6.5 -0.0182825000462
-6.25 -0.0159765764647
-6.0 -0.0128287587186
-5.75 -0.00843306531193
-5.5 -0.00256170142334
-5.25 0.00517541359958
-5.0 0.0152578218704
-4.75 0.0278428210097
-4.5 0.04355491457
-4.25 0.0622711771652
-4.0 0.0844453999289
-3.75 0.109667157326
-3.5 0.137706451931
-3.25 0.167801350813
-3.0 0.199202177029
-2.75 0.230909209089
-2.5 0.26221668723
-2.25 0.292130142117
-2.0 0.32035152077
-1.75 0.346064470098
-1.5 0.36909669705
-1.25 0.388922031773
-1.0 0.405452608468
-0.75 0.418358102669
-0.5 0.427726979543
-0.25 0.433330256064
0.0 0.435307789853
0.25 0.433484984922
0.5 0.428080135342
0.75 0.418902211997
1.0 0.406183168692
1.25 0.389864413329
1.5 0.37012880999
1.75 0.347165797784
2.0 0.321223974679
2.25 0.292793013012
2.5 0.262327482252
2.75 0.230564814577
3.0 0.198152619653
3.25 0.165993577805
3.5 0.134762112228
3.75 0.105583183813
4.0 0.0789456873614
4.25 0.0557996018994
4.5 0.0362231177012
4.75 0.0205274779524
5.0 0.00808415995475
5.25 -0.00136212224108
5.5 -0.00860094101748
5.75 -0.0139746364548
6.0 -0.0181234718196
6.25 -0.0212012417358
6.5 -0.0236046794547
6.75 -0.025332989967
7.0 -0.0266003614135
7.25 -0.0273868370151
7.5 -0.027811450538
7.75 -0.0278292066075
8.0 -0.027599144969
8.25 -0.0270354948674
8.5 -0.026329611102
8.75 -0.0253681215049
9.0 -0.0243716968224
9.25 -0.0231451226765
9.5 -0.0219250744388
9.75 -0.0204793248436
10.0 -0.0190891757057
10.25 -0.0175016728121
10.5 -0.0159714351718
10.75 -0.0143362720792
11.0 -0.0127648172186
11.25 -0.0111868218088
11.5 -0.00971103764505
11.75 -0.00831614985387
12.0 -0.00698923093952
12.25 -0.00585206507989
12.5 -0.00475493234548
12.75 -0.00391000838597
13.0 -0.00314531316565
13.25 -0.00260034606355
13.5 -0.00211234109441
13.75 -0.00178858055437
14.0 -0.00142949795345
14.25 -0.00119336441021
14.5 -0.000873419968612
14.75 -0.0006418840661
15.0 -0.000380737588866
