-14.75 0.0
-14.5 0.000254605730485
-14.25 0.000404312372632
-14.0 0.000471367134956
-13.75 0.000438262018229
-13.5 0.000307777089768
-13.25 7.04511501711e-05
-13.0 -0.000266396908378
-12.75 -0.000813698367201
-12.5 -0.00150699090563
-12.25 -0.00243489579418
-12.0 -0.00348629860908
-11.75 -0.00472188773027
-11.5 -0.00593265807295
-11.25 -0.00727072483429
-11.0 -0.00856876621548
-10.75 -0.00990007383925
-10.5 -0.0112516167974
-10.25 -0.012571540785
-10.0 -0.0138459630784
-9.75 -0.015048571528
-9.5 -0.0161585378022
-9.25 -0.0172639128773
-9.0 -0.0182190005431
-8.75 -0.0192127821204
-8.5 -0.0199552546746
-8.25 -0.0205872763148
-8.0 -0.0208910565316
-7.75 -0.0208650413373
-7.5 -0.0204997901339
-7.25 -0.019617229208
-7.0 -0.0184023821277
-6.75 -0.0164984570257
-6.5 -0.0140266865562
-6.25 -0.010609510173
-6.0 -0.00630465485255
-5.75 -0.000632379352793
-5.5 0.00647615480171
-5.25 0.0154342031431
-5.0 0.0267515707113
-4.75 0.0407367313502
-4.5 0.0582815593422
-4.25 0.0794892200503
-4.0 0.105182666066
-3.75 0.135138763281
-3.5 0.169111138251
-3.25 0.206225354051
-3.0 0.245550632265
-2.75 0.285618493111
-2.5 0.325425909168
-2.25 0.363494375135
-2.0 0.399098010827
-1.75 0.431184346309
-1.5 0.459479599995
-1.25 0.483470667083
-1.0 0.503180382328
-0.75 0.518446244345
-0.5 0.529476812544
-0.25 0.536247831831
0.0 0.538866253289
0.25 0.53723569625
0.5 0.531450435438
0.75 0.521243413801
1.0 0.506629262797
1.25 0.487522015149
1.5 0.463794717354
1.75 0.435676952142
2.0 0.40320414518
2.25 0.367188744573
2.5 0.328103086856
2.75 0.287445903335
3.0 0.246196619166
3.25 0.205980145749
3.5 0.167833964259
3.75 0.13323274354
4.0 0.102619968179
4.25 0.0767752926735
4.5 0.0551781309623
4.75 0.0380099403717
5.0 0.0240491880951
5.25 0.0131320934899
5.5 0.00422864914189
5.75 -0.00277788000137
6.0 -0.00860234366384
6.25 -0.0132634829007
6.5 -0.017160431575
6.75 -0.020267562955
7.0 -0.0227955855229
7.25 -0.0247702728538
7.5 -0.0262678551696
7.75 -0.0272335206201
8.0 -0.0277948397883
8.25 -0.0278608297225
8.5 -0.0276085888852
8.75 -0.0269531921767
9.0 -0.0261572837591
9.25 -0.0250692009942
9.5 -0.0239640472808
9.75 -0.0226621719817
10.0 -0.021423100774
10.25 -0.0199753646767
10.5 -0.0185670355301
10.75 -0.0169830288351
11.0 -0.0154105865191
11.25 -0.0137777420139
11.5 -0.0122007833543
11.75 -0.0107252043602
12.0 -0.00924678207353
12.25 -0.00808442474328
12.5 -0.00689531961937
12.75 -0.00613438883163
13.0 -0.00544659347062
13.25 -0.00513457636919
13.5 -0.00490455802918
13.75 -0.00494112533465
14.0 -0.00492981998968
14.25 -0.00508274761952
14.5 -0.00516419063893
14.75 -0.00532163264465
15.0 -0.00544403871594
