-14.75 0.0
-14.5 0.000376682933671
-14.25 0.000919087101381
-14.0 0.00154131886328
-13.75 0.00236749927708
-13.5 0.00330631907618
-13.25 0.00420822599023
-13.0 0.00483160253331
-12.75 0.00523396832013
-12.5 0.00524672010286
-12.25 0.00493035353283
-12.0 0.00431108043567
-11.75 0.00354690733297
-11.5 0.00274413379704
-11.25 0.0020474833329
-11.0 0.00156638773558
-10.75 0.00131145587342
-10.5 0.00106903866388
-10.25 0.00101755215171
-10.0 0.000717066699727
-9.75 0.000424418167682
-9.5 -8.82019104542e-05
-9.25 -0.000685113486665
-9.0 -0.00143842648688
-8.75 -0.00207706338112
-8.5 -0.00273127699949
-8.25 -0.00313639231098
-8.0 -0.0034528973816
-7.75 -0.0035202936572
-7.5 -0.00360662333232
-7.25 -0.00342754971079
-7.0 -0.00323890149202
-6.75 -0.00283662738208
-6.5 -0.00221498423187
-6.25 -0.00121428409618
-6.0 0.000205144359118
-5.75 0.00236456604281
-5.5 0.00544085931519
-5.25 0.00966556896785
-5.0 0.0154965477847
-4.75 0.0232256632901
-4.5 0.0334918896203
-4.25 0.0468118334545
-4.0 0.064191776272
-3.75 0.0863646262806
-3.5 0.113889312011
-3.25 0.147263180038
-3.0 0.185469229158
-2.75 0.227719561189
-2.5 0.272345569412
-2.25 0.317323373916
-2.0 0.361130307412
-1.75 0.401860159493
-1.5 0.438694297278
-1.25 0.470207975374
-1.0 0.496377516817
-0.75 0.516739654204
-0.5 0.531198228804
-0.25 0.539951262397
0.0 0.542884243437
0.25 0.540042329209
0.5 0.53130714613
0.75 0.516624128284
1.0 0.495856681073
1.25 0.469302208523
1.5 0.436860473469
1.75 0.399747740891
2.0 0.358095718752
2.25 0.314003583093
2.5 0.268697648592
2.75 0.224232073269
3.0 0.182834880027
3.25 0.145770281712
3.5 0.114621951246
3.75 0.0887737227746
4.0 0.06850752072
4.25 0.0523347397975
4.5 0.0397025397009
4.75 0.0296581929326
5.0 0.0216471372281
5.25 0.0151398732265
5.5 0.00992649179148
5.75 0.0056076009998
6.0 0.00218202871621
6.25 -0.00052342381549
6.5 -0.00263131432289
6.75 -0.00415634934345
7.0 -0.00530574076292
7.25 -0.00607448760801
7.5 -0.00679405295437
7.75 -0.00722171379991
8.0 -0.00767205712045
8.25 -0.00785037402458
8.5 -0.00798736436052
8.75 -0.0079384989367
9.0 -0.00776524700456
9.25 -0.0074260674176
9.5 -0.00696552768623
9.75 -0.00623019719335
10.0 -0.0056002861981
10.25 -0.00459865022495
10.5 -0.00380882398504
10.75 -0.00286488249785
11.0 -0.00223444390448
11.25 -0.00161937118447
11.5 -0.00139365765298
11.75 -0.00112224521092
12.0 -0.00109644676477
12.25 -0.0010735422245
12.5 -0.00126347431202
12.75 -0.00146888009049
13.0 -0.00176093334344
13.25 -0.0020362557284
13.5 -0.00230309677236
13.75 -0.00261901946857
14.0 -0.0028999333194
14.25 -0.00330571590081
14.5 -0.00369867656918
14.75 -0.00405195256102
15.0 -0.0044589352477
