-14.75 0.0
-14.5 1.94542998874e-05
-14.25 -0.000383840249586
-14.0 -0.000791439688353
-13.75 -0.00138685994099
-13.5 -0.0019165606759
-13.25 -0.00237961372462
-13.0 -0.00280824731791
-12.75 -0.0031926646027
-12.5 -0.00352972370227
-12.25 -0.00394728259799
-12.0 -0.00427228157079
-11.75 -0.00465026474806
-11.5 -0.00493947511766
-11.25 -0.00520464244881
-11.0 -0.0052734744725
-10.75 -0.00526888691266
-10.5 -0.00512243381909
-10.25 -0.00480495448599
-10.0 -0.00449592916227
-9.75 -0.00424527778521
-9.5 -0.00415929198089
-9.25 -0.00429636205613
-9.0 -0.00469662319033
-8.75 -0.00512025129246
-8.5 -0.00574670030915
-8.25 -0.00603494032709
-8.0 -0.00629822769998
-7.75 -0.00618623880443
-7.5 -0.00595695367789
-7.25 -0.00557019451596
-7.0 -0.0051682293649
-6.75 -0.00493041786034
-6.5 -0.00486055151222
-6.25 -0.00503529503125
-6.0 -0.0054076186026
-5.75 -0.00586755237268
-5.5 -0.00658377833809
-5.25 -0.00709862736177
-5.0 -0.0076030256949
-4.75 -0.00786078308802
-4.5 -0.00767965976067
-4.25 -0.00735353631113
-4.0 -0.00631165901387
-3.75 -0.00491956753143
-3.5 -0.00284737750327
-3.25 -1.13422563237e-05
-3.0 0.00369461887176
-2.75 0.00840286814127
-2.5 0.0140847368496
-2.25 0.0207190971421
-2.0 0.0281846276174
-1.75 0.0360548470261
-1.5 0.0442013122575
-1.25 0.0520779264373
-1.0 0.0595430181581
-0.75 0.0661234120147
-0.5 0.0715271756558
-0.25 0.0757235267037
0.0 0.0782706897304
0.25 0.0794464075103
0.5 0.078998507614
0.75 0.0772588269264
1.0 0.0740613033665
1.25 0.0698516316085
1.5 0.0644960302469
1.75 0.0583798705966
2.0 0.0515190666755
2.25 0.0441558940808
2.5 0.036548080403
2.75 0.0288084737246
3.0 0.0213031756019
3.25 0.0143340628692
3.5 0.00815634778833
3.75 0.00293179978177
4.0 -0.00129068060873
4.25 -0.00452405632005
4.5 -0.00675060694125
4.75 -0.00827522787459
5.0 -0.00890088798585
5.25 -0.00911630353844
5.5 -0.00901847885543
5.75 -0.0088007341662
6.0 -0.00862927247596
6.25 -0.00851402611688
6.5 -0.00854815557425
6.75 -0.00860694632154
7.0 -0.00880528747541
7.25 -0.00897257325348
7.5 -0.00920112268407
7.75 -0.00934404777927
8.0 -0.00949205840651
8.25 -0.00952563491126
8.5 -0.00945529632337
8.75 -0.00929214033653
9.0 -0.00897371536249
9.25 -0.00859557508561
9.5 -0.00805800119078
9.75 -0.00738409653052
10.0 -0.00670902359086
10.25 -0.00593481820073
10.5 -0.00525139685894
10.75 -0.0047205254383
11.0 -0.00425162931309
11.25 -0.0040198237232
11.5 -0.00389217775549
11.75 -0.00387686981349
12.0 -0.00398717806554
12.25 -0.00419682376536
12.5 -0.00443918127643
12.75 -0.00470014124885
13.0 -0.00504137830488
13.25 -0.00522575837744
13.5 -0.00549349265429
13.75 -0.00550609960629
14.0 -0.00558213240694
14.25 -0.00552060056767
14.5 -0.0054697846541
14.75 -0.00541402580481
15.0 -0.00535411657451
