-14.75 0.0
-14.5 0.000599675835766
-14.25 0.00104656809791
-14.0 0.00144786004641
-13.75 0.00171525279168
-13.5 0.00206763175516
-13.25 0.00234134898829
-13.0 0.002671646959
-12.75 0.00290616664683
-12.5 0.00306901406789
-12.25 0.00301875511756
-12.0 0.00277233042486
-11.75 0.00218867920219
-11.5 0.00140187039962
-11.25 0.000238321152875
-11.0 -0.000993146031975
-10.75 -0.00231866029996
-10.5 -0.00367588564459
-10.25 -0.00487384195602
-10.0 -0.0059510534262
-9.75 -0.00686731518793
-9.5 -0.00760879223495
-9.25 -0.00829312648291
-9.0 -0.00887814751612
-8.75 -0.00942186010684
-8.5 -0.00977960115938
-8.25 -0.0100208031253
-8.0 -0.00997336304128
-7.75 -0.00959636599853
-7.5 -0.00876998175432
-7.25 -0.00727451239722
-7.0 -0.00522907848653
-6.75 -0.00219044758941
-6.5 0.00162099699243
-6.25 0.00664456688057
-6.0 0.0126290149696
-5.75 0.0201174789435
-5.5 0.0289951821581
-5.25 0.0395484587972
-5.0 0.0521864946579
-4.75 0.0671353081273
-4.5 0.085269174519
-4.25 0.106930966079
-4.0 0.133111922213
-3.75 0.164085730547
-3.5 0.199937687836
-3.25 0.240309666127
-3.0 0.284389231649
-2.75 0.330600710487
-2.5 0.377375994629
-2.25 0.422783610146
-2.0 0.465385418841
-1.75 0.5037049588
-1.5 0.537424430606
-1.25 0.565838921461
-1.0 0.589000242619
-0.75 0.606820924324
-0.5 0.619621077625
-0.25 0.627550658604
0.0 0.630764450236
0.25 0.62921310997
0.5 0.622890434801
0.75 0.611446377214
1.0 0.594595417435
1.25 0.572276860281
1.5 0.543989320263
1.75 0.510167076877
2.0 0.470780912711
2.25 0.427071067758
2.5 0.379768141564
2.75 0.331372532297
3.0 0.283452288995
3.25 0.238667425012
3.5 0.198123348195
3.75 0.163221913287
4.0 0.133501971163
4.25 0.108909980537
4.5 0.0880552877045
4.75 0.0709803571099
5.0 0.0561867729107
5.25 0.0439595907099
5.5 0.0331475523015
5.75 0.0241601609843
6.0 0.0161755371748
6.25 0.00944453916883
6.5 0.00352803998637
6.75 -0.00149081104009
7.0 -0.00586092844609
7.25 -0.00957577405368
7.5 -0.0127655466384
7.75 -0.0152964999234
8.0 -0.0173539142011
8.25 -0.0187093010941
8.5 -0.0196990893559
8.75 -0.0199666631251
9.0 -0.020154704418
9.25 -0.01977136046
9.5 -0.0194199271836
9.75 -0.0186737669717
10.0 -0.0179765783189
10.25 -0.0169082416425
10.5 -0.0159479743531
10.75 -0.0148109094417
11.0 -0.0138501463048
11.25 -0.0128497203265
11.5 -0.0118973633792
11.75 -0.0109806597178
12.0 -0.00991687434384
12.25 -0.00910986281135
12.5 -0.00817054090839
12.75 -0.00764130502589
13.0 -0.00719123689125
13.25 -0.00718658640102
13.5 -0.00729528539835
13.75 -0.00781168255712
14.0 -0.00819381809469
14.25 -0.0088831501344
14.5 -0.0095327738758
14.75 -0.0102437479574
15.0 -0.0109850168838
