-14.75 0.0
-14.5 0.000255252999734
-14.25 -0.000224490229946
-14.0 -0.000847500778969
-13.75 -0.00182529452231
-13.5 -0.00269353426663
-13.25 -0.00348844355052
-13.0 -0.00422992010922
-12.75 -0.00491344452588
-12.5 -0.00549096816538
-12.25 -0.00607656419306
-12.0 -0.00650912716044
-11.75 -0.00690976685954
-11.5 -0.00704886187094
-11.25 -0.00719788700508
-11.0 -0.00695539187183
-10.75 -0.00676820889639
-10.5 -0.00645134446565
-10.25 -0.00601118392667
-10.0 -0.00567018381409
-9.75 -0.00542567953847
-9.5 -0.00563867112691
-9.25 -0.00634489380794
-9.0 -0.00761023248485
-8.75 -0.00908423522151
-8.5 -0.010771384715
-8.25 -0.0117638964001
-8.0 -0.0125065492193
-7.75 -0.0123288806637
-7.5 -0.0118584394769
-7.25 -0.0109701295467
-7.0 -0.0102219391482
-6.75 -0.00981379338641
-6.5 -0.00994242848783
-6.25 -0.0104744846093
-6.0 -0.0115096473511
-5.75 -0.0126114729652
-5.5 -0.0141825980071
-5.25 -0.0152419540052
-5.0 -0.0162071374875
-4.75 -0.0167544980294
-4.5 -0.0166732847188
-4.25 -0.0166478948131
-4.0 -0.0157619015562
-3.75 -0.0146449925815
-3.5 -0.0127631748396
-3.25 -0.0098018631917
-3.0 -0.0057002579172
-2.75 -0.000219268833487
-2.5 0.00638462552722
-2.25 0.014475670029
-2.0 0.0235802065211
-1.75 0.0337477476795
-1.5 0.0445547061156
-1.25 0.0555081090531
-1.0 0.0660541802219
-0.75 0.0755959202583
-0.5 0.0834413496722
-0.25 0.0896831653099
0.0 0.0934608744201
0.25 0.0953685646817
0.5 0.0947119748203
0.75 0.0922348644994
1.0 0.0873927666204
1.25 0.0810386179697
1.5 0.0729366751515
1.75 0.0639400831929
2.0 0.0541769408934
2.25 0.0441757515855
2.5 0.0342493337516
2.75 0.024502768844
3.0 0.0154403105096
3.25 0.00722578093062
3.5 0.000249296599023
3.75 -0.00564799946701
4.0 -0.0103093942481
4.25 -0.013841789344
4.5 -0.0160437281535
4.75 -0.0173180679484
5.0 -0.0172793533357
5.25 -0.0166482620186
5.5 -0.0155500665822
5.75 -0.0143816707094
6.0 -0.0133188596162
6.25 -0.0124336359782
6.5 -0.0117744324763
6.75 -0.011127371671
7.0 -0.0106887446782
7.25 -0.0102300055291
7.5 -0.0100078143716
7.75 -0.00982044991395
8.0 -0.00996811130115
8.25 -0.0101342955626
8.5 -0.0104541261659
8.75 -0.0106102544844
9.0 -0.0108179071435
9.25 -0.0108619700934
9.5 -0.0108318001307
9.75 -0.0102469679957
10.0 -0.00973982161774
10.25 -0.0086854747076
10.5 -0.00779581085871
10.75 -0.00692638841787
11.0 -0.00611105370582
11.25 -0.0056889843924
11.5 -0.00543444234168
11.75 -0.00550227758208
12.0 -0.00587294823926
12.25 -0.00652779137101
12.5 -0.00718046385625
12.75 -0.00789898380975
13.0 -0.00858790017537
13.25 -0.00892528455652
13.5 -0.0093621949088
13.75 -0.00926076561127
14.0 -0.00921238996357
14.25 -0.0088308599034
14.5 -0.00843112164032
14.75 -0.00804430169591
15.0 -0.00785260594188
