-14.75 0.0
-14.5 0.000241923325573
-14.25 0.000378449619926
-14.0 0.00039372105902
-13.75 0.000331139071662
-13.5 0.00010538906787
-13.25 -0.000197786110123
-13.0 -0.00063555392456
-12.75 -0.00125897779474
-12.5 -0.00204506573054
-12.25 -0.0030320339036
-12.0 -0.00413925289634
-11.75 -0.00538837416997
-11.5 -0.00660083480938
-11.25 -0.00791487505403
-11.0 -0.00919992749343
-10.75 -0.0105309303227
-10.5 -0.0118742131813
-10.25 -0.0131995007287
-10.0 -0.0144721084208
-9.75 -0.0156801229138
-9.5 -0.0167866965305
-9.25 -0.0179042394338
-9.0 -0.0188375773005
-8.75 -0.0198188844161
-8.5 -0.0205402447255
-8.25 -0.0211779761953
-8.0 -0.0215301402338
-7.75 -0.0216263136871
-7.5 -0.021448896885
-7.25 -0.0208555065623
-7.0 -0.0199964163987
-6.75 -0.0185773377269
-6.5 -0.016676897871
-6.25 -0.013965789878
-6.0 -0.0104526378537
-5.75 -0.00570220308565
-5.5 0.000398707773157
-5.25 0.00828687465877
-5.0 0.0184543587561
-4.75 0.0312026294942
-4.5 0.0473214646907
-4.25 0.0668421980748
-4.0 0.0904794512957
-3.75 0.117948139693
-3.5 0.149082587968
-3.25 0.18305563248
-3.0 0.219043165723
-2.75 0.255750026358
-2.5 0.292319444343
-2.25 0.327435919728
-2.0 0.360569979042
-1.75 0.390690945129
-1.5 0.417509117698
-1.25 0.440437245237
-1.0 0.459424262839
-0.75 0.474176605339
-0.5 0.484863456657
-0.25 0.491332847645
0.0 0.493719544001
0.25 0.491886335957
0.5 0.486000957398
0.75 0.475828661748
1.0 0.461511357137
1.25 0.442962875742
1.5 0.42024097694
1.75 0.393575190439
2.0 0.363148323182
2.25 0.329700415458
2.5 0.293769360533
2.75 0.256528458261
3.0 0.218831217978
3.25 0.181973355168
3.5 0.146845546705
3.75 0.114779315515
4.0 0.0862646714698
4.25 0.0621148098604
4.5 0.0420466727547
4.75 0.0261763437384
5.0 0.0135236237312
5.25 0.0037956451882
5.5 -0.00390392273341
5.75 -0.00982425914658
6.0 -0.0146142483347
6.25 -0.0183501388481
6.5 -0.0214053709242
6.75 -0.0237486908309
7.0 -0.0255751474821
7.25 -0.0268851908579
7.5 -0.0277723145597
7.75 -0.0281900465828
8.0 -0.0282838210948
8.25 -0.0279740510921
8.5 -0.0274374957554
8.75 -0.0265843238301
9.0 -0.0256413042649
9.25 -0.0244392217293
9.5 -0.0232244446274
9.75 -0.0217915990241
10.0 -0.020415172729
10.25 -0.0188267075722
10.5 -0.0172893096829
10.75 -0.0156064322977
11.0 -0.0139601300489
11.25 -0.0122819533499
11.5 -0.0106875469236
11.75 -0.00919042182059
12.0 -0.00774050474082
12.25 -0.0065607308443
12.5 -0.00539681930865
12.75 -0.00459875380781
13.0 -0.00388501650705
13.25 -0.0034884332654
13.5 -0.00316124238712
13.75 -0.00305387578597
14.0 -0.00290525543765
14.25 -0.00289694876156
14.5 -0.00280379397721
14.75 -0.00278343194989
15.0 -0.00271613665899
