-14.75 0.0
-14.5 0.000216045249231
-14.25 -0.000330288057614
-14.0 -0.00107640399146
-13.75 -0.00224350484569
-13.5 -0.00320151218562
-13.25 -0.00411650219689
-13.0 -0.00488878145337
-12.75 -0.00560366445441
-12.5 -0.00627232205948
-12.25 -0.0069019182884
-12.0 -0.00743540857777
-11.75 -0.00786544731622
-11.5 -0.00794149511176
-11.25 -0.00809747846743
-11.0 -0.0077460136471
-10.75 -0.00755564322394
-10.5 -0.0071959274502
-10.25 -0.00670367943842
-10.0 -0.00630854331689
-9.75 -0.00597694684612
-9.5 -0.00618265745537
-9.25 -0.00704787511144
-9.0 -0.00865248661799
-8.75 -0.0106644567431
-8.5 -0.0129689501502
-8.25 -0.0143680715317
-8.0 -0.0153766157167
-7.75 -0.0149824514368
-7.5 -0.0141357347616
-7.25 -0.0126078042298
-7.0 -0.0113034939625
-6.75 -0.0105488780656
-6.5 -0.0106255319054
-6.25 -0.0113888163474
-6.0 -0.0128933672179
-5.75 -0.0145664429023
-5.5 -0.0168986851098
-5.25 -0.0184213209575
-5.0 -0.0197349894057
-4.75 -0.0204946022998
-4.5 -0.0205267176937
-4.25 -0.0208037198937
-4.0 -0.0201663384965
-3.75 -0.0194359281042
-3.5 -0.0178884388976
-3.25 -0.0150772489246
-3.0 -0.0109636969129
-2.75 -0.00524762686317
-2.5 0.00157750864188
-2.25 0.0102405801067
-2.0 0.0198846557773
-1.75 0.0311056523326
-1.5 0.0432485798305
-1.25 0.0558885089707
-1.0 0.0681564429119
-0.75 0.0793898965345
-0.5 0.0887337958692
-0.25 0.0963540255298
0.0 0.101004343973
0.25 0.103515189807
0.5 0.102864863561
0.75 0.100185557394
1.0 0.094769990554
1.25 0.0875412229352
1.5 0.0782225710536
1.75 0.067670828898
2.0 0.0562738034937
2.25 0.0447103017548
2.5 0.033441232272
2.75 0.0225460021801
3.0 0.0126042570943
3.25 0.00369926074064
3.5 -0.00362962819774
3.75 -0.00978166773512
4.0 -0.0145362141901
4.25 -0.0181249872305
4.5 -0.0203191361975
4.75 -0.0215542779783
5.0 -0.0214324233677
5.25 -0.0206268596359
5.5 -0.0192641441202
5.75 -0.0177651168265
6.0 -0.016294413212
6.25 -0.0149778512507
6.5 -0.0138113408688
6.75 -0.01262031585
7.0 -0.0115885579153
7.25 -0.0105736407351
7.5 -0.00983963966715
7.75 -0.00922463291892
8.0 -0.00910783632968
8.25 -0.00912938653383
8.5 -0.0095456488367
8.75 -0.00981881576608
9.0 -0.0105347212906
9.25 -0.0111229121008
9.5 -0.0118035096495
9.75 -0.0115368144627
10.0 -0.0113278035869
10.25 -0.010162457326
10.5 -0.00916072271119
10.75 -0.00803148246513
11.0 -0.00693844330157
11.25 -0.00623198922691
11.5 -0.00576448799478
11.75 -0.00576619494948
12.0 -0.00624470054796
12.25 -0.00712707356517
12.5 -0.00807304751215
12.75 -0.00906791233003
13.0 -0.0100389988204
13.25 -0.0104206451172
13.5 -0.0109869154907
13.75 -0.0107405630459
14.0 -0.010547780099
14.25 -0.00980066138158
14.5 -0.00902914082368
14.75 -0.00821922514908
15.0 -0.00781256088131
