-14.75 0.0
-14.5 0.000162119704893
-14.25 -0.000425946163875
-14.0 -0.00124643980125
-13.75 -0.00249346430092
-13.5 -0.00346217482743
-13.25 -0.00435987171681
-13.0 -0.00504388261146
-12.75 -0.00568229966996
-12.5 -0.00635533508843
-12.25 -0.00701151928506
-12.0 -0.00762396479812
-11.75 -0.00809738172972
-11.5 -0.00815858636409
-11.25 -0.008308508428
-11.0 -0.00788724719948
-10.75 -0.00765007813492
-10.5 -0.00720703178951
-10.25 -0.00665558141743
-10.0 -0.00621656376942
-9.75 -0.00586984606627
-9.5 -0.00606999015443
-9.25 -0.00699258104739
-9.0 -0.00867033069423
-8.75 -0.0108191772128
-8.5 -0.0132903865079
-8.25 -0.0148202541406
-8.0 -0.0159392244872
-7.75 -0.0154743891396
-7.5 -0.0144901758416
-7.25 -0.0126898382647
-7.0 -0.0111179320996
-6.75 -0.0101602347958
-6.5 -0.0101532110206
-6.25 -0.0109723521742
-6.0 -0.0126307293081
-5.75 -0.0145098311734
-5.5 -0.017113974184
-5.25 -0.0188223776737
-5.0 -0.0202872264845
-4.75 -0.0211750694193
-4.5 -0.0213095347081
-4.25 -0.0217671053779
-4.0 -0.0213155251757
-3.75 -0.0208249427038
-3.5 -0.019491670478
-3.25 -0.0168140455495
-3.0 -0.0127394909087
-2.75 -0.00699059121491
-2.5 -0.000140189192562
-2.25 0.00862392384962
-2.0 0.0182910322399
-1.75 0.0296929521228
-1.5 0.042094607759
-1.25 0.0551428643697
-1.0 0.0678885241189
-0.75 0.0796815741405
-0.5 0.0895871328425
-0.25 0.0977813985829
0.0 0.102807546055
0.25 0.105595306929
0.5 0.104991126835
0.75 0.10228399418
1.0 0.096749128417
1.25 0.0893150941003
1.5 0.079689216818
1.75 0.0686918644186
2.0 0.0568022630003
2.25 0.0447756061345
2.5 0.0331391338679
2.75 0.0219719139556
3.0 0.0118662329587
3.25 0.00284019709945
3.5 -0.00451595430475
3.75 -0.0107017329038
4.0 -0.0154645115633
4.25 -0.0190968197359
4.5 -0.0213453365843
4.75 -0.0226591802584
5.0 -0.0226055063003
5.25 -0.0218293257284
5.5 -0.0204426515677
5.75 -0.0188781015204
6.0 -0.0172926591561
6.25 -0.0158504514197
6.5 -0.0145004208456
6.75 -0.0130928744972
7.0 -0.0117925257994
7.25 -0.010525224083
7.5 -0.00957017006884
7.75 -0.00877681272636
8.0 -0.00852111273814
8.25 -0.00843916588262
8.5 -0.00882374535764
8.75 -0.00908863807717
9.0 -0.00997967462152
9.25 -0.0107972688326
9.5 -0.0118061379665
9.75 -0.0117161266427
10.0 -0.0116569694237
10.25 -0.0104872557921
10.5 -0.00946396364793
10.75 -0.00826058583729
11.0 -0.00708790883869
11.25 -0.00625839130296
11.5 -0.00568730418659
11.75 -0.0056193159856
12.0 -0.00609179980166
12.25 -0.00700563652832
12.5 -0.0080248615267
12.75 -0.00909656876412
13.0 -0.0101746231425
13.25 -0.0105799669917
13.5 -0.0112270973275
13.75 -0.0109646344964
14.0 -0.0107485625629
14.25 -0.0098955596546
14.5 -0.0090005044427
14.75 -0.00802750504055
15.0 -0.00750964217918
