-14.75 0.0
-14.5 0.000250821893829
-14.25 -0.000247318205135
-14.0 -0.000894603435075
-13.75 -0.00191115370548
-13.5 -0.0027943964235
-13.25 -0.00362023297059
-13.0 -0.00438400583815
-12.75 -0.00509378673751
-12.5 -0.00570588901909
-12.25 -0.00631095577971
-12.0 -0.00677265636121
-11.75 -0.00718791280506
-11.5 -0.00731364756575
-11.25 -0.00746462952825
-11.0 -0.00718804072661
-10.75 -0.00699779084871
-10.5 -0.00667170364572
-10.25 -0.00621849152947
-10.0 -0.00586230163585
-9.75 -0.0055865885931
-9.5 -0.00580019154624
-9.25 -0.00656150459693
-9.0 -0.00794961489448
-8.75 -0.00961209950878
-8.5 -0.0115108435427
-8.25 -0.0126486613908
-8.0 -0.0134841545245
-7.75 -0.0132551658132
-7.5 -0.0126766820374
-7.25 -0.0116024296255
-7.0 -0.0106992302058
-6.75 -0.0101983661482
-6.5 -0.0103295899469
-6.25 -0.0109420551351
-6.0 -0.0121334094698
-5.75 -0.0134125215432
-5.5 -0.0152045598149
-5.25 -0.0163885799118
-5.0 -0.0174373717322
-4.75 -0.0180214858359
-4.5 -0.0179453268957
-4.25 -0.017985453365
-4.0 -0.0171469084339
-3.75 -0.0161238568194
-3.5 -0.0143195560828
-3.25 -0.0113793879771
-3.0 -0.00725237269721
-2.75 -0.00167597294163
-2.5 0.00502357131225
-2.25 0.0133209428496
-2.0 0.0226393129078
-1.75 0.0331777562091
-1.5 0.0444439557126
-1.25 0.0559553050016
-1.0 0.0670546455987
-0.75 0.0771145576004
-0.5 0.0853958715979
-0.25 0.0920207315115
0.0 0.0960311651387
0.25 0.0980983396566
0.5 0.0974280864938
0.75 0.0948720614675
1.0 0.0898230034753
1.25 0.0831598527908
1.5 0.0746397256564
1.75 0.0651411098868
2.0 0.0548631901344
2.25 0.0443812622824
2.5 0.0340367254491
2.75 0.0239317480508
3.0 0.014590100412
3.25 0.00615716599639
3.5 -0.00093929444053
3.75 -0.00693470600928
4.0 -0.0116509332529
4.25 -0.0152240440742
4.5 -0.0174406016692
4.75 -0.0187041450606
5.0 -0.0186205943895
5.25 -0.0179075541351
5.5 -0.0166897757416
5.75 -0.0153873591433
6.0 -0.0141725803512
6.25 -0.0131387571258
6.5 -0.0123250650333
6.75 -0.0115200893697
7.0 -0.0109244366883
7.25 -0.01031875786
7.5 -0.00996864909176
7.75 -0.00967738701126
8.0 -0.00978346197109
8.25 -0.00994069902895
8.5 -0.0103205210082
8.75 -0.0105270850158
9.0 -0.0108751778809
9.25 -0.0110509830744
9.5 -0.0111880757068
9.75 -0.0106600907884
10.0 -0.0102138673673
10.25 -0.00911405222146
10.5 -0.00818954051672
10.75 -0.00725440947505
11.0 -0.00636813461897
11.25 -0.00588422997488
11.5 -0.00558093114214
11.75 -0.00564450561736
12.0 -0.00605565096483
12.25 -0.00679274710146
12.5 -0.00753643614516
12.75 -0.00834341184293
13.0 -0.00911064930643
13.25 -0.00945863147054
13.5 -0.00992278424884
13.75 -0.00976757257366
14.0 -0.00966296600278
14.25 -0.00916495415122
14.5 -0.0086481606427
14.75 -0.00813911817501
15.0 -0.00788744707643
