-14.75 0.0
-14.5 0.000682791762246
-14.25 0.0015065343186
-14.0 0.00239207842506
-13.75 0.00353960760401
-13.5 0.00483791519744
-13.25 0.0061603100848
-13.0 0.00725507469945
-12.75 0.0081093547585
-12.5 0.00861556875411
-12.25 0.00868200170894
-12.0 0.00839459123573
-11.75 0.00778781306837
-11.5 0.00705586612669
-11.25 0.006241628946
-11.0 0.00569100957595
-10.75 0.00530708368943
-10.5 0.00513127165737
-10.25 0.00524891831538
-10.0 0.00532922255091
-9.75 0.00551478501952
-9.5 0.00563827956142
-9.25 0.00563460017842
-9.0 0.00554742616483
-8.75 0.00554356775094
-8.5 0.00556946677062
-8.25 0.00591728442407
-8.0 0.00643167310881
-7.75 0.00720504353548
-7.5 0.00794245868614
-7.25 0.00876817604516
-7.0 0.00941526182586
-6.75 0.0100883601152
-6.5 0.01083107591
-6.25 0.0120377092596
-6.0 0.0138138212445
-5.75 0.0165063996377
-5.5 0.0203854938435
-5.25 0.0254736550533
-5.0 0.0321739194363
-4.75 0.0405407249427
-4.5 0.0511072162496
-4.25 0.0639979998026
-4.0 0.0802082360528
-3.75 0.100115329862
-3.5 0.124649243946
-3.25 0.154672448577
-3.0 0.190094135758
-2.75 0.23070576553
-2.5 0.275369678429
-2.25 0.32186724447
-2.0 0.36852502669
-1.75 0.412801597983
-1.5 0.453527031266
-1.25 0.488844880698
-1.0 0.518296896404
-0.75 0.541242920959
-0.5 0.557441170385
-0.25 0.567130621911
0.0 0.570253277147
0.25 0.566833909691
0.5 0.556852731248
0.75 0.540181669313
1.0 0.516691834257
1.25 0.486717372515
1.5 0.450245044081
1.75 0.408897903559
2.0 0.363235863581
2.25 0.316119992837
2.5 0.269398258028
2.75 0.225523125335
3.0 0.186517308976
3.25 0.152951951862
3.5 0.125394668687
3.75 0.102649274444
4.0 0.0842861610202
4.25 0.0691881960213
4.5 0.0566440435598
4.75 0.0462776378255
5.0 0.0375418325578
5.25 0.0302316371039
5.5 0.0240544254133
5.75 0.0187967703004
6.0 0.0143602815172
6.25 0.0107658582388
6.5 0.00772328351113
6.75 0.0054303249778
7.0 0.00358201094974
7.25 0.00216718324525
7.5 0.000795913444492
7.75 -0.000337771204427
8.0 -0.00149519274916
8.25 -0.00243375695797
8.5 -0.00326895609322
8.75 -0.00389696272876
9.0 -0.00431547038436
9.25 -0.00449117261186
9.5 -0.00444385951942
9.75 -0.00408153538424
10.0 -0.00381033930202
10.25 -0.00315089764178
10.5 -0.00272281746219
10.75 -0.00203341761824
11.0 -0.00152337843915
11.25 -0.000903869960168
11.5 -0.000536785801641
11.75 -0.000162796382228
12.0 1.45321841974e-05
12.25 0.00010391777207
12.5 -2.67842577535e-05
12.75 -0.00013870746521
13.0 -0.000376488697738
13.25 -0.000570848877854
13.5 -0.00084212595478
13.75 -0.00112545999454
14.0 -0.00154715256964
14.25 -0.00208387154779
14.5 -0.00275801380597
14.75 -0.003385894425
15.0 -0.00414506826775
