-14.75 0.0
-14.5 0.000108358365714
-14.25 -0.000526092866163
-14.0 -0.00141666868496
-13.75 -0.00272386268366
-13.5 -0.00371071314257
-13.25 -0.00459028180856
-13.0 -0.00521010721517
-12.75 -0.00579287359248
-12.5 -0.0064620874088
-12.25 -0.00713415182989
-12.0 -0.00778874757072
-11.75 -0.00827986846873
-11.5 -0.00833058119965
-11.25 -0.00847449256347
-11.0 -0.00802034489667
-10.75 -0.00775253284342
-10.5 -0.00725213074356
-10.25 -0.00664489492383
-10.0 -0.00615918194904
-9.75 -0.00578325023455
-9.5 -0.00597108968187
-9.25 -0.00692346643256
-9.0 -0.00865058929441
-8.75 -0.0108804472591
-8.5 -0.013446372731
-8.25 -0.0150419983375
-8.0 -0.0162131369933
-7.75 -0.015695748803
-7.5 -0.0146231513658
-7.25 -0.0126693018916
-7.0 -0.0109563373027
-6.75 -0.0099041705049
-6.5 -0.00986459713927
-6.25 -0.0107245952496
-6.0 -0.0124604856103
-5.75 -0.014433457351
-5.5 -0.0171642128682
-5.25 -0.0189659455826
-5.0 -0.0205233786893
-4.75 -0.0215125326697
-4.5 -0.0217391605779
-4.25 -0.0223202487255
-4.0 -0.0219758075807
-3.75 -0.0215959758606
-3.5 -0.0203441859217
-3.25 -0.0176970818248
-3.0 -0.0136085612596
-2.75 -0.0078283650634
-2.5 -0.000976006696317
-2.25 0.00779789056857
-2.0 0.0174249810368
-1.75 0.028861075624
-1.5 0.0413522782968
-1.25 0.0545769539588
-1.0 0.0675451284158
-0.75 0.0796167046635
-0.5 0.0898032683896
-0.25 0.0982948685815
0.0 0.10351503334
0.25 0.106449776504
0.5 0.105873474462
0.75 0.103160680571
1.0 0.0975783171808
1.25 0.0900521460371
1.5 0.0802832027128
1.75 0.0690732348952
2.0 0.0569447526546
2.25 0.0447026325385
2.5 0.0328995736332
2.75 0.0216283044851
3.0 0.0114775073585
3.25 0.002418185257
3.5 -0.00493385274382
3.75 -0.0111337430163
4.0 -0.0158977258539
4.25 -0.0195475660492
4.5 -0.0218129315703
4.75 -0.0231605820832
5.0 -0.0231430558662
5.25 -0.0223962480946
5.5 -0.0210092218268
5.75 -0.0194334411277
6.0 -0.0178044992691
6.25 -0.0163229446978
6.5 -0.0148954168103
6.75 -0.0133849755585
7.0 -0.0119404228761
7.25 -0.0105261711182
7.5 -0.00944226224223
7.75 -0.00855708972922
8.0 -0.00823507534479
8.25 -0.00811615345462
8.5 -0.00849697447735
8.75 -0.00876440484306
9.0 -0.00973668519665
9.25 -0.0106530565307
9.5 -0.0118128628407
9.75 -0.0117992912669
10.0 -0.0118162436966
10.25 -0.010663954815
10.5 -0.00965279510854
10.75 -0.00844036091329
11.0 -0.00724407203782
11.25 -0.00634891502731
11.5 -0.00571975384466
11.75 -0.00560072372333
12.0 -0.00606032101903
12.25 -0.00697958808013
12.5 -0.00802921776625
12.75 -0.00912728759852
13.0 -0.0102487299934
13.25 -0.0106530704559
13.5 -0.0113431313276
13.75 -0.0110797535812
14.0 -0.0108689928025
14.25 -0.0099772882356
14.5 -0.00902911011698
14.75 -0.0079771038441
15.0 -0.00739724309097
