-14.75 0.0
-14.5 0.000426559693139
-14.25 0.00101586708199
-14.0 0.00167874773544
-13.75 0.00254888484815
-13.5 0.00352457285106
-13.25 0.00445989835523
-13.0 0.0051042198087
-12.75 0.00552323428105
-12.5 0.00555129027989
-12.25 0.0052504856754
-12.0 0.00464862920066
-11.75 0.00389294783575
-11.5 0.00309672758772
-11.25 0.00239879826652
-11.0 0.00192555293779
-10.75 0.00167847085313
-10.5 0.0014581066335
-10.25 0.00143831487222
-10.0 0.00117721875324
-9.75 0.00092701688482
-9.5 0.000463105823206
-9.25 -8.94879904152e-05
-9.0 -0.00079454037984
-8.75 -0.001383445456
-8.5 -0.00197805568557
-8.25 -0.00231191265401
-8.0 -0.00254385220728
-7.75 -0.00252580513561
-7.5 -0.00253213786277
-7.25 -0.00229007414783
-7.0 -0.00206330198071
-6.75 -0.00163463149626
-6.5 -0.00100001826334
-6.25 2.65485593998e-05
-6.0 0.00148468665129
-5.75 0.00370464956427
-5.5 0.00685997905361
-5.25 0.0111778269376
-5.0 0.0171015642068
-4.75 0.0249158344872
-4.5 0.0352353690345
-4.25 0.0485540339096
-4.0 0.0658686215844
-3.75 0.0878973130404
-3.5 0.115239277543
-3.25 0.148453103258
-3.0 0.186598779111
-2.75 0.228952258893
-2.5 0.27387072373
-2.25 0.319294934343
-2.0 0.363656636976
-1.75 0.404957542946
-1.5 0.442351564966
-1.25 0.474360739421
-1.0 0.500942889537
-0.75 0.521615222742
-0.5 0.536279809546
-0.25 0.545139345995
0.0 0.548094980418
0.25 0.545190853478
0.5 0.536313782694
0.75 0.521398556217
1.0 0.500300402577
1.25 0.473314196555
1.5 0.440334021707
1.75 0.402618129178
2.0 0.3603310873
2.25 0.31566890313
2.5 0.269917083765
2.75 0.225199428054
3.0 0.183752832215
3.25 0.14680389398
3.5 0.115858583521
3.75 0.0902237800752
4.0 0.0701036025258
4.25 0.0540039938554
4.5 0.0413607222728
4.75 0.0312608285818
5.0 0.0231613311467
5.25 0.0165567511598
5.5 0.0112372279941
5.75 0.00681944104122
6.0 0.00328879314955
6.25 0.000491722592405
6.5 -0.00171653468277
6.75 -0.00332876140539
7.0 -0.00456136451271
7.25 -0.00540391611558
7.5 -0.00619674456861
7.75 -0.00669778329167
8.0 -0.00722500873687
8.25 -0.00748118077451
8.5 -0.00769501988375
8.75 -0.00771167763071
9.0 -0.00759559527542
9.25 -0.00730192707521
9.5 -0.00688110951068
9.75 -0.00617313827267
10.0 -0.00556899653213
10.25 -0.00457614109992
10.5 -0.00379182260423
10.75 -0.00284052813877
11.0 -0.00220053592572
11.25 -0.00157498597284
11.5 -0.00134467292254
11.75 -0.00107709728904
12.0 -0.00105812320538
12.25 -0.00104345311296
12.5 -0.00123934094655
12.75 -0.00144463883381
13.0 -0.00173548514718
13.25 -0.00200464127251
13.5 -0.00227458498416
13.75 -0.00258879244917
14.0 -0.00288444284021
14.25 -0.00330468622054
14.5 -0.00372506124963
14.75 -0.00409975334649
15.0 -0.0045389273232
