-14.75 0.0
-14.5 7.02076963007e-05
-14.25 -0.000584362739655
-14.0 -0.00151897308023
-13.75 -0.0028737182771
-13.5 -0.00388350685627
-13.25 -0.00477799112994
-13.0 -0.00537701333101
-12.75 -0.00595448773356
-12.5 -0.00664814565681
-12.25 -0.00733466475342
-12.0 -0.0079978837343
-11.75 -0.00846031725577
-11.5 -0.00846140113597
-11.25 -0.00857360782881
-11.0 -0.00807423865613
-10.75 -0.00777265303983
-10.5 -0.00721341058226
-10.25 -0.00653829833863
-10.0 -0.00598946210469
-9.75 -0.00557168634939
-9.5 -0.00573885802356
-9.25 -0.00672834822201
-9.0 -0.00850836229321
-8.75 -0.0108272503163
-8.5 -0.0134817235764
-8.25 -0.0151383245792
-8.0 -0.0163552578312
-7.75 -0.0157958309894
-7.5 -0.0146465192204
-7.25 -0.012554447904
-7.0 -0.0106971246788
-6.75 -0.00954452165546
-6.5 -0.00945415155383
-6.25 -0.0103456399115
-6.0 -0.0121610062979
-5.75 -0.0142402826093
-5.5 -0.0171238585544
-5.25 -0.0190245137351
-5.0 -0.0206656209347
-4.75 -0.0217228224114
-4.5 -0.0220042671318
-4.25 -0.0226816763852
-4.0 -0.0224336270603
-3.75 -0.0221707514616
-3.5 -0.0210168862383
-3.25 -0.0184096539337
-3.0 -0.0143020701115
-2.75 -0.00847180331676
-2.5 -0.00158460166925
-2.25 0.0072262034096
-2.0 0.0168299412114
-1.75 0.0283042569827
-1.5 0.0408600217537
-1.25 0.0542280041678
-1.0 0.0673778734647
-0.75 0.0796843034294
-0.5 0.0901106243401
-0.25 0.0988595838933
0.0 0.104236630932
0.25 0.10728903959
0.5 0.106727463843
0.75 0.104010049171
1.0 0.0983993294685
1.25 0.0908122610174
1.5 0.0809414083061
1.75 0.0695621170326
2.0 0.0572531686698
2.25 0.0448523776389
2.5 0.0329284013895
2.75 0.021573537391
3.0 0.0113660835502
3.25 0.0022455984845
3.5 -0.00514293402232
3.75 -0.0113849161284
4.0 -0.0161617514872
4.25 -0.0198331468857
4.5 -0.0221201583413
4.75 -0.023510428323
5.0 -0.0235429152902
5.25 -0.0228406627547
5.5 -0.0214796221237
5.75 -0.0199167886518
6.0 -0.0182822082655
6.25 -0.0167934914871
6.5 -0.015311005103
6.75 -0.0137068142564
7.0 -0.0121096114881
7.25 -0.0105348527019
7.5 -0.00930191345776
7.75 -0.00830550350227
8.0 -0.0078997680309
8.25 -0.00772854275414
8.5 -0.00809648282134
8.75 -0.00836290162281
9.0 -0.00942764884362
9.25 -0.0104680103841
9.5 -0.0118126108938
9.75 -0.0118995702598
10.0 -0.0119944451039
10.25 -0.0108319130291
10.5 -0.00979062739137
10.75 -0.00852552028999
11.0 -0.00727925610769
11.25 -0.00631139772107
11.5 -0.00562245003758
11.75 -0.00545637075791
12.0 -0.00590887151586
12.25 -0.00684416149453
12.5 -0.00794578490445
12.75 -0.00908620251553
13.0 -0.010285480777
13.25 -0.0107099429539
13.5 -0.011466655108
13.75 -0.0112023931619
14.0 -0.0109828069205
14.25 -0.0100182042118
14.5 -0.00898674142766
14.75 -0.00782492055153
15.0 -0.00717267503574
