-14.75 0.0
-14.5 0.000172320459082
-14.25 0.000245735336631
-14.0 0.000194246015739
-13.75 9.11388763686e-05
-13.5 -0.000204305276976
-13.25 -0.000546289476679
-13.0 -0.00104337645825
-12.75 -0.00165861285206
-12.5 -0.00243671892328
-12.25 -0.00332688852202
-12.0 -0.00435321065129
-11.75 -0.00547004056052
-11.5 -0.00660338237459
-11.25 -0.00782123733701
-11.0 -0.00904758106287
-10.75 -0.0103128482662
-10.5 -0.0115837181237
-10.25 -0.0128352360572
-10.0 -0.0140566176476
-9.75 -0.0152311753727
-9.5 -0.0163434001921
-9.25 -0.0174787274257
-9.0 -0.0184642291212
-8.75 -0.0194888083447
-8.5 -0.0202947403804
-8.25 -0.0210173394346
-8.0 -0.0215102050746
-7.75 -0.0217795395711
-7.5 -0.0218220628804
-7.25 -0.0215050230019
-7.0 -0.02093823215
-6.75 -0.0198782550202
-6.5 -0.0183575475847
-6.25 -0.0160681100726
-6.0 -0.0129326284303
-5.75 -0.00854703348542
-5.5 -0.00267826061159
-5.25 0.00505859671637
-5.0 0.015140695533
-4.75 0.0277151733554
-4.5 0.0433973044113
-4.25 0.0620571265469
-4.0 0.0841360407556
-3.75 0.109221015234
-3.5 0.13708022413
-3.25 0.166958240916
-3.0 0.198109963822
-2.75 0.229552288475
-2.5 0.260584882058
-2.25 0.290228874145
-2.0 0.318194118693
-1.75 0.343675616797
-1.5 0.366506646884
-1.25 0.38616553945
-1.0 0.402562389299
-0.75 0.415367136579
-0.5 0.424663152252
-0.25 0.430219888915
0.0 0.432176417454
0.25 0.430357087291
0.5 0.424981670726
0.75 0.415861593614
1.0 0.403231747127
1.25 0.387035970275
1.5 0.367461311385
1.75 0.344696018632
2.0 0.31899021777
2.25 0.290821359486
2.5 0.260639548772
2.75 0.22916279459
3.0 0.197030303064
3.25 0.165126325759
3.5 0.134115057114
3.75 0.105107923432
4.0 0.0785920643764
4.25 0.0555178130276
4.5 0.0359803011696
4.75 0.0202985577451
5.0 0.00786567677797
5.25 -0.00157038860786
5.5 -0.00879057279377
5.75 -0.0141417103396
6.0 -0.0182619218821
6.25 -0.0213101597218
6.5 -0.0236834123833
6.75 -0.025383886707
7.0 -0.0266262059114
7.25 -0.027390134967
7.5 -0.0277952215073
7.75 -0.0277968406754
8.0 -0.0275537910195
8.25 -0.0269805706689
8.5 -0.0262685778835
8.75 -0.0253038386543
9.0 -0.0243065752279
9.25 -0.0230808133631
9.5 -0.0218627274643
9.75 -0.0204193665995
10.0 -0.0190318043262
10.25 -0.0174478692036
10.5 -0.0159210228697
10.75 -0.0142906386951
11.0 -0.0127248034997
11.25 -0.0111532726739
11.5 -0.00968494839737
11.75 -0.00829646376367
12.0 -0.00697647917167
12.25 -0.00584184063419
12.5 -0.00474797879463
12.75 -0.0039004861442
13.0 -0.00313281273128
13.25 -0.00257969835827
13.5 -0.00208286927307
13.75 -0.00174781359848
14.0 -0.00137783546298
14.25 -0.00113036091275
14.5 -0.000799554055678
14.75 -0.000558165799558
15.0 -0.000288276398884
