-14.75 0.0
-14.5 0.000245288770707
-14.25 0.000384314733124
-14.0 0.000402376076061
-13.75 0.000340584288447
-13.5 0.000118138613712
-13.25 -0.00018325970616
-13.0 -0.000616921028886
-12.75 -0.00123886103767
-12.5 -0.00202261075182
-12.25 -0.00301126062327
-12.0 -0.00411889131323
-11.75 -0.00537139277255
-11.5 -0.00658506903238
-11.25 -0.00790147550687
-11.0 -0.00918727926398
-10.75 -0.0105192225045
-10.5 -0.0118646240831
-10.25 -0.0131921950707
-10.0 -0.0144668622216
-9.75 -0.0156760814791
-9.5 -0.016781994419
-9.25 -0.0178982422609
-9.0 -0.0188290384747
-8.75 -0.0198086695422
-8.5 -0.0205266814958
-8.25 -0.0211612708637
-8.0 -0.0215073319549
-7.75 -0.0215956771013
-7.5 -0.0214078202957
-7.25 -0.0208008689751
-7.0 -0.0199265968222
-6.75 -0.0184877292695
-6.5 -0.0165651033158
-6.25 -0.0138282635187
-6.0 -0.0102898106017
-5.75 -0.00551368137066
-5.5 0.00060620672244
-5.25 0.00850627240192
-5.0 0.0186773583764
-4.75 0.0314261133201
-4.5 0.0475501684759
-4.25 0.0670908383979
-4.0 0.0907783647
-3.75 0.118339587305
-3.5 0.149614850979
-3.25 0.183777700389
-3.0 0.220001276892
-2.75 0.256975284057
-2.5 0.293831507796
-2.25 0.329235099155
-2.0 0.362639110926
-1.75 0.393000916652
-1.5 0.42002387207
-1.25 0.443118554389
-1.0 0.462235570551
-0.75 0.477085596937
-0.5 0.487841144806
-0.25 0.494356895919
0.0 0.496766384736
0.25 0.494935152543
0.5 0.489027072947
0.75 0.478805075733
1.0 0.46440422066
1.25 0.445737993829
1.5 0.422854858533
1.75 0.395987865001
2.0 0.365314737688
2.25 0.331590452354
2.5 0.295357714967
2.75 0.257817636865
3.0 0.219838247302
3.25 0.182739957239
3.5 0.14742601663
3.75 0.115235481192
4.0 0.0866554860174
4.25 0.0624833738969
4.5 0.0424137009394
4.75 0.0265485607498
5.0 0.0138916461852
5.25 0.00414937572796
5.5 -0.00357680271875
5.75 -0.00953034209791
6.0 -0.014358992911
6.25 -0.0181356003969
6.5 -0.0212309776906
6.75 -0.0236127192172
7.0 -0.0254743998799
7.25 -0.0268182573849
7.5 -0.0277355882097
7.75 -0.0281799883212
8.0 -0.028295329553
8.25 -0.0280026882276
8.5 -0.0274780473708
8.75 -0.0266330322734
9.0 -0.0256952093205
9.25 -0.0244971301176
9.5 -0.0232858121726
9.75 -0.0218579143647
10.0 -0.0204864463639
10.25 -0.0189021874218
10.5 -0.0173679734588
10.75 -0.0156855571207
11.0 -0.0140376532276
11.25 -0.012356152476
11.5 -0.0107575144296
11.75 -0.00925687692855
12.0 -0.00780147917565
12.25 -0.00662044450181
12.5 -0.00545317079603
12.75 -0.00465802638873
13.0 -0.00394720248187
13.25 -0.00355890576441
13.5 -0.00324065705273
13.75 -0.00314567484748
14.0 -0.00300879772752
14.25 -0.00301338042373
14.5 -0.00293324623571
14.75 -0.00292522543307
15.0 -0.00286971538097
