-14.75 0.0
-14.5 0.000188421634565
-14.25 0.000278991783461
-14.0 0.000245365816089
-13.75 0.000156679937366
-13.5 -0.000120836348201
-13.25 -0.00045181858921
-13.0 -0.000936861195604
-12.75 -0.00155645917416
-12.5 -0.00234133155818
-12.25 -0.0032580354442
-12.0 -0.00430799645023
-11.75 -0.00545934783179
-11.5 -0.0066145547191
-11.25 -0.00785861998564
-11.0 -0.009101969093
-10.75 -0.0103866550257
-10.5 -0.0116762309145
-10.25 -0.0129472079567
-10.0 -0.0141801062224
-9.75 -0.0153625275226
-9.5 -0.0164727620213
-9.25 -0.0176042227333
-9.0 -0.0185773338984
-8.75 -0.0195911234802
-8.5 -0.0203766917335
-8.25 -0.0210780736539
-8.0 -0.0215381684755
-7.75 -0.0217676612546
-7.5 -0.0217613225407
-7.25 -0.0213850879709
-7.0 -0.0207591135884
-6.75 -0.0196310628903
-6.5 -0.0180435213088
-6.25 -0.0156847064558
-6.0 -0.012497427012
-5.75 -0.00806953338331
-5.5 -0.00219018426876
-5.25 0.00554746745226
-5.0 0.0156307130467
-4.75 0.0282497237109
-4.5 0.0440587266369
-4.25 0.0629574604631
-4.0 0.0854395879187
-3.75 0.111102965381
-3.5 0.139723367958
-3.25 0.170517846057
-3.0 0.20272178903
-2.75 0.235282052272
-2.5 0.267475296024
-2.25 0.298256985385
-2.0 0.327303601168
-1.75 0.353762317039
-1.5 0.377442818973
-1.25 0.397804495457
-1.0 0.414765972754
-0.75 0.427996123899
-0.5 0.437599810108
-0.25 0.443353132792
0.0 0.445398455814
0.25 0.443564621205
0.5 0.438065126229
0.75 0.428701065272
1.0 0.415694865082
1.25 0.398980159944
1.5 0.378726222568
1.75 0.355126435292
2.0 0.328424330919
2.25 0.299149025348
2.5 0.267769419224
2.75 0.235085391616
3.0 0.201771592055
3.25 0.16878999768
3.5 0.13684804439
3.75 0.107114503899
4.0 0.0800840624121
4.25 0.056705782428
4.5 0.0370032072341
4.75 0.0212625746462
5.0 0.00878551198759
5.25 -0.000693705407468
5.5 -0.00799258837957
5.75 -0.0134389738205
6.0 -0.0176800874097
6.25 -0.0208530511191
6.5 -0.0233538354588
6.75 -0.0251718920701
7.0 -0.0265200428485
7.25 -0.0273791881347
7.5 -0.0278667372847
7.75 -0.0279365088669
8.0 -0.027748299905
8.25 -0.02721550481
8.5 -0.0265292881263
8.75 -0.0255782598227
9.0 -0.0245844775656
9.25 -0.02335520701
9.5 -0.0221286963515
9.75 -0.0206750709044
10.0 -0.0192763540771
10.25 -0.0176771095641
10.5 -0.0161356885512
10.75 -0.0144849016731
11.0 -0.0128951307344
11.25 -0.0112961488455
11.5 -0.00979618436976
11.75 -0.00838058278673
12.0 -0.00703122514242
12.25 -0.00588590846084
12.5 -0.00477818099465
12.75 -0.0039415788662
13.0 -0.00318648776234
13.25 -0.00266787487265
13.5 -0.00220839465956
13.75 -0.00192119464238
14.0 -0.00159735714454
14.25 -0.00139794026431
14.5 -0.00111313167961
14.75 -0.000913476246283
15.0 -0.000680577516691
