-14.75 0.0
-14.5 0.000259474076267
-14.25 -0.000226545985333
-14.0 -0.000859241597323
-13.75 -0.00185457436731
-13.5 -0.00273262814266
-13.25 -0.0035417742062
-13.0 -0.00429383687559
-12.75 -0.00498919973
-12.5 -0.00557887436421
-12.25 -0.00617118089882
-12.0 -0.00661203393156
-11.75 -0.00701604288673
-11.5 -0.00715036150402
-11.25 -0.00729950750432
-11.0 -0.00704572869083
-10.75 -0.00685668113901
-10.5 -0.00653634407053
-10.25 -0.00609193299697
-10.0 -0.00574706756464
-9.75 -0.00549436247365
-9.5 -0.00571057140119
-9.25 -0.0064371502802
-9.0 -0.00774274656566
-8.75 -0.00927523888493
-8.5 -0.0110251782842
-8.25 -0.012058293432
-8.0 -0.0128256576911
-7.75 -0.0126317785148
-7.5 -0.0121311872692
-7.25 -0.0111929141242
-7.0 -0.0104060892122
-6.75 -0.0099781340163
-6.5 -0.0101154126043
-6.25 -0.010676175314
-6.0 -0.0117618548565
-5.75 -0.0129175990002
-5.5 -0.0145554090847
-5.25 -0.0156525106343
-5.0 -0.0166431520569
-4.75 -0.0172010631226
-4.5 -0.0171187515722
-4.25 -0.0171099583265
-4.0 -0.0162352905973
-3.75 -0.0151443514814
-3.5 -0.0132843962214
-3.25 -0.0103273457044
-3.0 -0.00621465438004
-2.75 -0.000699460685418
-2.5 0.00594082244473
-2.25 0.0141026908936
-2.0 0.0232820186669
-1.75 0.0335728381312
-1.5 0.0445299183748
-1.25 0.0556640381897
-1.0 0.0663880018643
-0.75 0.0760971371316
-0.5 0.0840805112584
-0.25 0.0904428094405
0.0 0.0942934522048
0.25 0.0962515134643
0.5 0.0955917325621
0.75 0.0930882330758
1.0 0.0881750144372
1.25 0.0817156113534
1.5 0.0734719221229
1.75 0.0643102639778
2.0 0.0543785620908
2.25 0.0442208130059
2.5 0.0341575256583
2.75 0.0242932558343
3.0 0.0151396239644
3.25 0.00685477799652
3.5 -0.000160842432489
3.75 -0.00609047602142
4.0 -0.0107711098106
4.25 -0.0143179579542
4.5 -0.0165234159792
4.75 -0.017790923203
5.0 -0.0177306552762
5.25 -0.017066405569
5.5 -0.0159247051805
5.75 -0.0147106089693
6.0 -0.0135997120616
6.25 -0.0126693208281
6.5 -0.0119647045365
6.75 -0.0112704856193
7.0 -0.0107840518807
7.25 -0.0102795507904
7.5 -0.0100166236412
7.75 -0.00979684794686
8.0 -0.00993245471181
8.25 -0.0100976983237
8.5 -0.0104395531706
8.75 -0.0106143143762
9.0 -0.0108667586006
9.25 -0.0109511779853
9.5 -0.0109702990419
9.75 -0.0103999612831
10.0 -0.00990940683121
10.25 -0.00883761484542
10.5 -0.0079364389978
10.75 -0.00704508174335
11.0 -0.00620692200729
11.25 -0.00576646349912
11.5 -0.00549786350907
11.75 -0.00556567048183
12.0 -0.00594984515958
12.25 -0.00663147549082
12.5 -0.00731175916276
12.75 -0.00805877773444
13.0 -0.00877141819858
13.25 -0.00911396068146
13.5 -0.00956015665854
13.75 -0.00944405253403
14.0 -0.00938042037147
14.25 -0.00896557368921
14.5 -0.00853221378592
14.75 -0.0081113172625
15.0 -0.0079035911414
