-14.75 0.0
-14.5 -2.72042532812e-06
-14.25 -0.000700597473052
-14.0 -0.00172206425201
-13.75 -0.0031591372756
-13.5 -0.00420328337112
-13.25 -0.00511067856233
-13.0 -0.00566457703601
-12.75 -0.00623037008305
-12.5 -0.00696888531179
-12.25 -0.00768644873357
-12.0 -0.00836611989673
-11.75 -0.00877844256916
-11.5 -0.00869325077136
-11.25 -0.00875033876359
-11.0 -0.00818026855721
-10.75 -0.00782478303757
-10.5 -0.00716899484481
-10.25 -0.00637704916356
-10.0 -0.0057177444503
-9.75 -0.00522376825785
-9.5 -0.0053429093982
-9.25 -0.00638628047374
-9.0 -0.00824143764226
-8.75 -0.0107042454778
-8.5 -0.013497630369
-8.25 -0.0152543205493
-8.0 -0.0165467969397
-7.75 -0.0159259418039
-7.5 -0.0146534409238
-7.25 -0.0123360106994
-7.0 -0.0102388929867
-6.75 -0.00891848524518
-6.5 -0.00874806771274
-6.25 -0.00969528017552
-6.0 -0.0116468526867
-5.75 -0.013906063213
-5.5 -0.0170414800052
-5.25 -0.0191025269376
-5.0 -0.0208740639471
-4.75 -0.0220379194526
-4.5 -0.0224104244159
-4.25 -0.0232551052589
-4.0 -0.0231817490345
-3.75 -0.0231282201374
-3.5 -0.0221442655881
-3.25 -0.0195921168464
-3.0 -0.0154272852797
-2.75 -0.00947666956992
-2.5 -0.00249759693576
-2.25 0.00640903320167
-2.0 0.0160047019853
-1.75 0.0275665526634
-1.5 0.0402435290875
-1.25 0.0538507811233
-1.0 0.0672882295768
-0.75 0.0799656476062
-0.5 0.0907662043669
-0.25 0.0999239494692
0.0 0.105544481349
0.25 0.108775138292
0.5 0.108236523538
0.75 0.105518807498
1.0 0.0998805096705
1.25 0.0922134291467
1.5 0.0821845761399
1.75 0.0705323773203
2.0 0.0579213226651
2.25 0.0452557954684
2.5 0.033125332601
2.75 0.0216263713339
3.0 0.0113148736437
3.25 0.00207945564504
3.5 -0.00539061786653
3.75 -0.0117258679978
4.0 -0.0165480802862
4.25 -0.0202809689511
4.5 -0.0226336032459
4.75 -0.0241220519553
5.0 -0.0242672180969
5.25 -0.0236585997132
5.5 -0.0223534949807
5.75 -0.020811715709
6.0 -0.0191549710404
6.25 -0.0176349319892
6.5 -0.0160312337063
6.75 -0.0142456599913
7.0 -0.0123667992355
7.25 -0.0105172023614
7.5 -0.00903799625394
7.75 -0.00787577344607
8.0 -0.00735051002634
8.25 -0.00710972477815
8.5 -0.00746343691056
8.75 -0.00772472515424
9.0 -0.00893377232541
9.25 -0.0101664988835
9.5 -0.0118112990484
9.75 -0.0120593310247
10.0 -0.0122851762862
10.25 -0.0111124457492
10.5 -0.0100276774572
10.75 -0.00868502612964
11.0 -0.00736488573832
11.25 -0.00628441327842
11.5 -0.00550825874991
11.75 -0.00527534323309
12.0 -0.00572403620861
12.25 -0.00669014000567
12.5 -0.00787468130003
12.75 -0.0090764013871
13.0 -0.0103902442903
13.25 -0.0108299671943
13.5 -0.0116856883165
13.75 -0.0114123258703
14.0 -0.0111810799976
14.25 -0.0101042260001
14.5 -0.00894244978035
14.75 -0.00760829755507
15.0 -0.00682982163516
