-14.75 0.0
-14.5 -0.000220787012873
-14.25 -0.000998015491975
-14.0 -0.00225761864121
-13.75 -0.00387541363484
-13.5 -0.00498651392007
-13.25 -0.00591059721658
-13.0 -0.00634054992836
-12.75 -0.00691674146089
-12.5 -0.00783522793471
-12.25 -0.00867939030594
-12.0 -0.009402755811
-11.75 -0.00962649959045
-11.5 -0.00922497852744
-11.25 -0.00903536064257
-11.0 -0.0082146359448
-10.75 -0.00767199413334
-10.5 -0.00676579295988
-10.25 -0.00565881128434
-10.0 -0.00469637038819
-9.75 -0.00394878945449
-9.5 -0.00384999028689
-9.25 -0.00497161163734
-9.0 -0.00696148729166
-8.75 -0.00978825422138
-8.5 -0.0129041539986
-8.25 -0.0148845270956
-8.0 -0.0163381715494
-7.75 -0.0155734330838
-7.5 -0.0140034578843
-7.25 -0.0111808576595
-7.0 -0.0085408400772
-6.75 -0.00689798397421
-6.5 -0.00659005862825
-6.25 -0.0077198144021
-6.0 -0.0099998376202
-5.75 -0.0126459416996
-5.5 -0.0163430824913
-5.25 -0.018717804491
-5.0 -0.020753245309
-4.75 -0.0221535388458
-4.5 -0.0227591440546
-4.25 -0.0240962549176
-4.0 -0.0245594621109
-3.75 -0.0251374935023
-3.5 -0.0246243438759
-3.25 -0.0221785958846
-3.0 -0.0177439859101
-2.75 -0.0113324420493
-2.5 -0.00395200018058
-2.25 0.00537068266943
-2.0 0.0151197471281
-1.75 0.0270580989198
-1.5 0.0401111348277
-1.25 0.0542817105987
-1.0 0.0682842498059
-0.75 0.0816980415369
-0.5 0.0932373554197
-0.25 0.103277376936
0.0 0.109389801107
0.25 0.11296173683
0.5 0.112464875313
0.75 0.10978109962
1.0 0.104195937277
1.25 0.096505327527
1.5 0.0862505294558
1.75 0.0740683530688
2.0 0.0608056482527
2.25 0.0475758509834
2.5 0.0349661893763
2.75 0.0231354880574
3.0 0.0125196811148
3.25 0.0029315034548
3.5 -0.00488295292153
3.75 -0.0115979360272
4.0 -0.0166839946267
4.25 -0.0207670640001
4.5 -0.0234959298357
4.75 -0.0254738898136
5.0 -0.0261219835565
5.25 -0.0259264910324
5.5 -0.0248592402907
5.75 -0.0233947775205
6.0 -0.0216236259527
6.25 -0.0199339732702
6.5 -0.017877041042
6.75 -0.01550817069
7.0 -0.0127757556757
7.25 -0.0101965396978
7.5 -0.0080958105493
7.75 -0.00659937682258
8.0 -0.00583740223179
8.25 -0.00546478220422
8.5 -0.00578298138824
8.75 -0.0059891573986
9.0 -0.00751532886379
9.25 -0.00918958744026
9.5 -0.011575145079
9.75 -0.0122167521129
10.0 -0.0127723937486
10.25 -0.0115845583725
10.5 -0.0103834622689
10.75 -0.00883477093039
11.0 -0.0073268250445
11.25 -0.00595995074765
11.5 -0.00502097635112
11.75 -0.00469204259998
12.0 -0.00521967367517
12.25 -0.00631771267951
12.5 -0.00772730575493
12.75 -0.00904717802158
13.0 -0.0106233626358
13.25 -0.0110619690611
13.5 -0.0121810607001
13.75 -0.0118772299085
14.0 -0.0116336986312
14.25 -0.0102710056783
14.5 -0.00875965030327
14.75 -0.00694894547224
15.0 -0.00578292399728
