-14.75 0.0
-14.5 0.000231081481656
-14.25 0.000359386426262
-14.0 0.000365541214552
-13.75 0.000300162315294
-13.5 6.35676468264e-05
-13.25 -0.000245551305761
-13.0 -0.000696657999177
-12.75 -0.00132494297578
-12.5 -0.00211853930046
-12.25 -0.00310004581689
-12.0 -0.00420584717207
-11.75 -0.00544402272575
-11.5 -0.00665253595029
-11.25 -0.0079589803663
-11.0 -0.0092416822992
-10.75 -0.0105697979978
-10.5 -0.0119064141093
-10.25 -0.0132245973256
-10.0 -0.0144908281914
-9.75 -0.0156952850904
-9.5 -0.0168042835714
-9.25 -0.0179263234679
-9.0 -0.0188681159534
-8.75 -0.0198551283227
-8.5 -0.0205875415703
-8.25 -0.0212357307427
-8.0 -0.0216079131361
-7.75 -0.021729701157
-7.5 -0.021586374424
-7.25 -0.0210371450495
-7.0 -0.0202275051687
-6.75 -0.0188727258987
-6.5 -0.0170443119948
-6.25 -0.014416640733
-6.0 -0.0109854436835
-5.75 -0.00631820675796
-5.5 -0.000278713918577
-5.25 0.00757096916924
-5.0 0.0177268977551
-4.75 0.0304738783009
-4.5 0.0465763291257
-4.25 0.0660332785486
-4.0 0.089508753423
-3.75 0.116678963407
-3.5 0.147358576397
-3.25 0.180718078262
-3.0 0.215942053811
-2.75 0.251784454514
-2.5 0.287425523501
-2.25 0.321612518632
-2.0 0.353872593014
-1.75 0.383213829001
-1.5 0.409368936416
-1.25 0.431757789387
-1.0 0.450323782447
-0.75 0.464759774174
-0.5 0.475224114634
-0.25 0.481543474748
0.0 0.483856531129
0.25 0.482017280014
0.5 0.476205805305
0.75 0.466194987929
1.0 0.45214870724
1.25 0.433982075792
1.5 0.411782682177
1.75 0.385768895761
2.0 0.356139614046
2.25 0.323586731268
2.5 0.288632333612
2.75 0.252359716223
3.0 0.215575289437
3.25 0.17949482066
3.5 0.144968341339
3.75 0.113303266002
4.0 0.0849990674172
4.25 0.0609204638911
4.5 0.0408567177005
4.75 0.0249692317462
5.0 0.0123297942561
5.25 0.00264783671983
5.5 -0.00496579191018
5.75 -0.0107788340354
6.0 -0.0154438744318
6.25 -0.0190481494101
6.5 -0.02197366047
6.75 -0.0241927832019
7.0 -0.0259053971104
7.25 -0.0271061197757
7.5 -0.0278955783344
7.75 -0.0282271188456
8.0 -0.0282511474752
8.25 -0.0278860697164
8.5 -0.0273110123371
8.75 -0.0264315948385
9.0 -0.02547182102
9.25 -0.024256899985
9.5 -0.0230309438075
9.75 -0.0215820957735
10.0 -0.020189530032
10.25 -0.018587323744
10.5 -0.0170394442888
10.75 -0.0153548745228
11.0 -0.0137135545286
11.25 -0.0120459504309
11.5 -0.010465060073
11.75 -0.00897918306734
12.0 -0.00754682018039
12.25 -0.00637106319182
12.5 -0.00521786005442
12.75 -0.00441032438731
13.0 -0.00368703739656
13.25 -0.00326366063047
13.5 -0.00290748776112
13.75 -0.0027601246726
14.0 -0.0025735335741
14.25 -0.00252363102459
14.5 -0.00238841161793
14.75 -0.00232823465685
15.0 -0.00222287046199
