-14.75 0.0
-14.5 0.000269877334189
-14.25 0.000425535457653
-14.0 0.000510034494102
-13.75 0.000481983542951
-13.5 0.000385795757459
-13.25 0.000177967271707
-13.0 -0.000104084604804
-12.75 -0.000596877109846
-12.5 -0.00122259913354
-12.25 -0.00209304954209
-12.0 -0.0030850182554
-11.75 -0.0042814854685
-11.5 -0.00546287055119
-11.25 -0.006792454856
-11.0 -0.00808670250068
-10.75 -0.00941910631137
-10.5 -0.0107786819655
-10.25 -0.0121010184001
-10.0 -0.0133776915184
-9.75 -0.0145779466048
-9.5 -0.0156804308967
-9.25 -0.01677579734
-9.0 -0.0177263382957
-8.75 -0.0187140179605
-8.5 -0.0194527201735
-8.25 -0.0200739324509
-8.0 -0.0203589910502
-7.75 -0.0203029982279
-7.5 -0.0198949691192
-7.25 -0.0189519769677
-7.0 -0.0176621134384
-6.75 -0.0156536455247
-6.5 -0.0130583910963
-6.25 -0.00949019330967
-6.0 -0.00502754683962
-5.75 0.000813789178381
-5.5 0.00807132245686
-5.25 0.0171369532974
-5.0 0.0285104382649
-4.75 0.0424949190877
-4.5 0.0600082705889
-4.25 0.0812054786892
-4.0 0.106979481319
-3.75 0.137187574277
-3.5 0.171628673058
-3.25 0.209464714576
-3.0 0.249765703762
-2.75 0.290994696048
-2.5 0.332070753552
-2.25 0.371414329616
-2.0 0.408206834423
-1.75 0.441339749089
-1.5 0.470529072633
-1.25 0.495248772009
-1.0 0.515527421022
-0.75 0.531223665359
-0.5 0.542557144968
-0.25 0.549534864353
0.0 0.552262836235
0.25 0.550651700287
0.5 0.544777509691
0.75 0.534359753732
1.0 0.519374552812
1.25 0.499740848037
1.5 0.475279835422
1.75 0.446243060107
2.0 0.412646438888
2.25 0.375365325777
2.5 0.334900787206
2.75 0.292889084636
3.0 0.250408469176
3.25 0.209224477196
3.5 0.170434822969
3.75 0.135519650673
4.0 0.104864793907
4.25 0.0791305068272
4.5 0.0576706052844
4.75 0.0406096251854
5.0 0.0266611512148
5.25 0.0156864273489
5.5 0.00664395187427
5.75 -0.000531127758899
6.0 -0.00655137236872
6.25 -0.0114126622202
6.5 -0.0155089006624
6.75 -0.0188135296189
7.0 -0.0215389273383
7.25 -0.0237105223398
7.5 -0.0254008541956
7.75 -0.026540462069
8.0 -0.0272561519636
8.25 -0.0274458805015
8.5 -0.027295013911
8.75 -0.026710567288
9.0 -0.0259817084191
9.25 -0.0249479130537
9.5 -0.0239007535135
9.75 -0.0226568596
10.0 -0.0214737840511
10.25 -0.0200741148876
10.5 -0.0187099971435
10.75 -0.0171612573176
11.0 -0.0156204731523
11.25 -0.0140141170597
11.5 -0.0124581204225
11.75 -0.0110058548594
12.0 -0.00953303586875
12.25 -0.00839009465434
12.5 -0.00720632976817
12.75 -0.0064682635825
13.0 -0.00580391698885
13.25 -0.00553555803134
13.5 -0.00535410689363
13.75 -0.00545582068397
14.0 -0.00550342794495
14.25 -0.00572141572488
14.5 -0.00586885862753
14.75 -0.0060910103476
15.0 -0.00628380569401
