-14.75 0.0
-14.5 -0.000243664847772
-14.25 -0.00101714230183
-14.0 -0.00229334175631
-13.75 -0.00392019252145
-13.5 -0.00503539910809
-13.25 -0.00596390402799
-13.0 -0.00638914501386
-12.75 -0.00697985826527
-12.5 -0.00793108776984
-12.25 -0.00879843852785
-12.0 -0.00952745106505
-11.75 -0.00972258968883
-11.5 -0.00927395266835
-11.25 -0.00904239183366
-11.0 -0.00818473337325
-10.75 -0.00761541420665
-10.5 -0.00668090825928
-10.25 -0.00553945157614
-10.0 -0.00454199744922
-9.75 -0.00376383025351
-9.5 -0.00363434896693
-9.25 -0.00475548950178
-9.0 -0.00674739300691
-8.75 -0.00960027499351
-8.5 -0.012735607215
-8.25 -0.0147270674791
-8.0 -0.0161868420032
-7.75 -0.0154090695051
-7.5 -0.0138150201688
-7.25 -0.010961993359
-7.0 -0.00828579794704
-6.75 -0.00663201265024
-6.5 -0.0063180866906
-6.25 -0.00746742348385
-6.0 -0.00977241978882
-5.75 -0.0124437345449
-5.5 -0.0161831528145
-5.25 -0.0185794171721
-5.0 -0.020636215323
-4.75 -0.0220584298659
-4.5 -0.0226864353502
-4.25 -0.0240727958579
-4.0 -0.0245910591228
-3.75 -0.0252327945293
-3.5 -0.0247630973289
-3.25 -0.0223297763047
-3.0 -0.0178693968488
-2.75 -0.011417728414
-2.5 -0.00399524483132
-2.25 0.00537711018699
-2.0 0.0151610981252
-1.75 0.0271550628033
-1.5 0.0402497570567
-1.25 0.054460340749
-1.0 0.0684856955537
-0.75 0.0819304439854
-0.5 0.0935056400633
-0.25 0.103602782614
0.0 0.109746765615
0.25 0.113343924197
0.5 0.112855443604
0.75 0.110185529145
1.0 0.104623603063
1.25 0.0969556777572
1.5 0.0867039455185
1.75 0.0744941707694
2.0 0.0611889464319
2.25 0.0479250363494
2.5 0.0352841959511
2.75 0.0234357933894
3.0 0.0127964866158
3.25 0.0031752155387
3.5 -0.00468189705599
3.75 -0.0114441240858
4.0 -0.0165696864437
4.25 -0.0207051266675
4.5 -0.023490939132
4.75 -0.0255431768104
5.0 -0.0262626105777
5.25 -0.0261305766426
5.5 -0.0251034334409
5.75 -0.0236576644215
6.0 -0.0218795006128
6.25 -0.0201725585605
6.5 -0.0180659721598
6.75 -0.0156353786303
7.0 -0.0128096310028
7.25 -0.0101559329494
7.5 -0.00798918871694
7.75 -0.00646003107721
8.0 -0.00567175122554
8.25 -0.00528276377815
8.5 -0.00559095140377
8.75 -0.00578462026252
9.0 -0.00733265092036
9.25 -0.0090437733015
9.5 -0.0114937627059
9.75 -0.0121686831969
10.0 -0.0127527134775
10.25 -0.0115614762628
10.5 -0.0103488557019
10.75 -0.00877965971755
11.0 -0.00725726694328
11.25 -0.00586769457656
11.5 -0.00492344490993
11.75 -0.00459617051128
12.0 -0.00514295500804
12.25 -0.00625795965418
12.5 -0.00769051893387
12.75 -0.00901434796008
13.0 -0.0106138307103
13.25 -0.0110484896302
13.5 -0.0121943833432
13.75 -0.0118849073105
14.0 -0.0116363856605
14.25 -0.0102404605952
14.5 -0.00868936226367
14.75 -0.00682617816602
15.0 -0.00561810990804
